"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/01","士林","PM10",12,16,15,12,17,11,16,14,28,37,56,64,67,63,55,48,41,43,38,37,24,24,17,12
"2018/02/01","士林","SO2",2,1.7,1.7,1.7,1.5,1.8,1.9,2.2,2.2,2.5,2.4,2.3,2.3,1.8,1.8,2,1.9,1.5,1.4,1.5,1.4,1.4,1.4,1.3
"2018/02/02","士林","CO",0.41,0.42,0.31,0.26,0.26,0.34,0.4,0.55,0.63,0.84,0.39,0.3,0.3,0.3,0.26,0.27,0.3,0.33,0.34,0.34,0.35,0.33,0.33,0.29
"2018/02/02","士林","NOx",15,15,6.9,3.3,4,12,20,32,48,65,17,8.8,7.9,9.3,8.1,9.6,15,9.5,8.9,10,11,8,7.9,4.9
"2018/02/02","士林","O3",32,26,38,44,44,27,19,12,11,8.4,39,44,44,42,43,42,36,43,46,44,43,47,48,54
"2018/02/02","士林","PM10",15,13,13,5,8,21,35,29,28,27,30,22,13,12,14,21,27,24,18,12,21,25,30,20
"2018/02/02","士林","SO2",1.6,1.5,1.6,1.7,1.7,2,2.2,2.8,2.4,2.4,2,1.8,1.7,1.8,1.6,1.4,1.6,1.7,1.4,1.3,1.6,1.6,1.9,2.1
"2018/02/03","士林","CO",0.31,0.38,0.36,0.38,0.46,0.59,0.68,0.67,0.68,0.63,0.79,0.71,0.54,0.48,0.45,0.43,0.43,0.39,0.35,0.3,0.3,0.29,0.24,0.24
"2018/02/03","士林","NOx",4.8,9.2,6.9,7,7.2,9.5,12,12,14,14,39,38,15,9.2,10,11,12,10,8.7,8.3,8.8,8.4,7.9,7.5
"2018/02/03","士林","O3",53,47,50,51,49,41,38,37,35,34,16,18,31,37,37,36,35,38,39,41,40,40,40,39
"2018/02/03","士林","PM10",21,18,30,39,44,43,36,35,37,43,46,44,44,48,56,51,44,30,17,31,33,40,33,36
"2018/02/03","士林","SO2",2.4,1.6,1.6,1.7,1.9,2.8,3.2,2.6,2.8,2.2,2,2,1.7,1.6,1.9,1.7,1.4,1.3,1.4,1.4,1.6,1.3,1,1
"2018/02/04","士林","CO",0.26,0.35,0.31,0.27,0.25,0.28,0.33,0.41,0.4,0.47,0.32,0.22,0.22,0.22,0.22,0.23,0.28,0.32,0.32,0.28,0.3,0.26,0.28,0.26
"2018/02/04","士林","NOx",8.6,17,13,11,9,13,16,27,31,35,15,5.6,6.4,6.3,7.9,8,16,18,13,9.6,15,8.5,9.8,8.6
"2018/02/04","士林","O3",33,27,28,29,33,27,23,16,14,13,30,38,37,37,37,37,28,26,31,35,31,37,35,37
"2018/02/04","士林","PM10",27,16,12,16,17,17,18,18,13,14,15,16,13,12,10,13,10,9,6,13,11,10,1,7
"2018/02/04","士林","SO2",1.1,0.5,0.5,0.5,0.5,0.6,0.5,0.7,0.8,0.7,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.4,0.5,0.5
"2018/02/05","士林","CO",0.24,0.25,0.24,0.24,0.23,0.25,0.32,0.48,0.54,0.64,0.53,0.42,NA,0.43,0.47,0.55,0.63,0.79,0.89,0.88,0.85,0.88,0.81,0.49
"2018/02/05","士林","NOx",5.6,5.2,5.2,4.5,3.8,5.7,15,32,32,46,36,29,NA,35,39,45,53,62,63,67,63,60,53,25
"2018/02/05","士林","O3",39,37,35,35,36,36,26,14,15,9.6,14,19,NA,14,12,8.3,4.8,1.6,1.3,1.3,1.5,1.4,2.7,19
"2018/02/05","士林","PM10",5,7,1,8,18,18,16,16,18,19,16,20,NA,18,24,33,45,39,40,41,53,49,47,41
"2018/02/05","士林","SO2",0.4,1.4,1.5,1.4,1.5,1.6,1.6,1.6,1.9,1.9,2,2,NA,2.1,2,2,1.9,2.2,2.3,2.4,2.2,2.1,2.1,2.4
"2018/02/06","士林","CO",0.39,0.32,0.3,0.28,0.26,0.25,0.25,0.27,0.29,0.28,0.28,0.3,0.31,0.29,0.3,0.33,0.35,0.35,0.35,0.34,0.34,0.35,0.31,0.31
"2018/02/06","士林","NOx",16,9.7,8,6.2,5.5,5.8,7.6,9.7,11,11,10,10,11,12,12,12,13,15,15,14,13,11,8.8,9.2
"2018/02/06","士林","O3",27,36,39,42,42,42,40,38,38,39,41,41,43,45,46,47,48,47,48,48,49,50,49,46
"2018/02/06","士林","PM10",45,30,48,47,67,58,57,48,35,39,45,64,65,66,55,48,36,38,43,59,65,64,62,55
"2018/02/06","士林","SO2",2,2,2.2,2.2,2.2,2.2,2.2,2.4,2.2,2.1,2.2,2.4,2.5,2.4,2.4,3,2.9,2.5,2.2,2.4,2.5,2.6,2.6,2.4
"2018/02/07","士林","CO",0.32,0.29,0.26,0.24,0.22,0.22,0.23,0.27,0.28,0.23,0.22,0.23,0.22,0.21,0.21,0.22,0.24,0.25,0.27,0.24,0.21,0.27,0.29,0.66
"2018/02/07","士林","NOx",8.1,5.2,4.3,5,4.5,3.8,5.6,10,11,10,11,14,10,8.7,9.1,9.7,12,12,13,10,8.1,14,14,39
"2018/02/07","士林","O3",44,46,48,47,47,48,46,41,39,38,37,34,38,39,39,38,35,35,36,38,40,33,33,NA
"2018/02/07","士林","PM10",56,53,52,54,54,47,40,29,23,20,19,21,11,11,11,14,19,13,16,11,18,17,24,21
"2018/02/07","士林","SO2",2.9,0.8,0.6,1.4,1.3,0.5,0.6,2.1,1.1,0.5,1.1,2.1,0.3,0,0.1,0,0.3,0,0.1,0.1,-0.2,0,0.1,0.1
"2018/02/08","士林","CO",0.66,0.65,0.5,0.26,0.17,0.25,0.21,0.24,0.32,0.32,0.27,0.25,0.24,0.25,0.25,NA,0.28,0.28,0.27,0.25,0.24,0.25,0.23,0.21
"2018/02/08","士林","NOx",46,44,32,11,4.9,11,9.1,11,16,19,12,9.3,8.9,8.5,9.1,NA,NA,15,12,9.6,7.7,7.7,7,5.8
"2018/02/08","士林","O3",2.3,1.9,8.8,36,44,30,43,42,37,35,44,47,50,49,NA,NA,44,45,49,51,52,52,52,52
"2018/02/08","士林","PM10",19,14,17,17,14,13,17,13,8,10,18,27,45,50,51,NA,39,39,40,34,38,37,39,20
"2018/02/08","士林","SO2",-0.4,1.4,1.9,1.5,1.1,1.1,1.3,1.3,1.4,2,2,2,2,2.1,2,NA,5.7,5.3,3.5,2.6,1.8,1.6,1.3,1.3
"2018/02/09","士林","CO",0.2,0.19,0.17,0.17,0.21,0.43,0.59,0.89,1.12,0.83,0.37,0.3,0.68,0.39,0.38,0.47,0.41,0.6,0.77,0.92,0.88,0.95,1.19,1.24
"2018/02/09","士林","NOx",4.1,3.8,3.8,4.1,7.5,32,53,89,92,75,23,17,67,40,33,47,36,37,45,55,51,57,77,80
"2018/02/09","士林","O3",51,49,48,46,43,NA,3.5,1.9,2.8,6,27,31,9.9,19,22,15,16,13,6.4,2.5,2.1,2.2,1.2,1.2
"2018/02/09","士林","PM10",13,5,7,6,10,13,26,31,34,26,16,13,16,31,31,35,27,30,32,46,51,49,41,40
"2018/02/09","士林","SO2",1.3,0.8,0.8,0.9,0.7,1,1.5,2,2.3,1.8,1,1.1,1.8,5.1,3.6,4.5,2.4,1.8,1.4,1.8,1.5,1.7,2,2.3
"2018/02/10","士林","CO",0.91,0.76,0.76,0.82,0.57,0.32,0.48,0.59,0.65,0.86,1.1,1.09,0.87,0.52,0.38,0.38,0.4,0.48,0.47,0.58,0.45,0.46,0.47,0.38
"2018/02/10","士林","NOx",52,40,40,47,27,9.4,20,28,30,50,73,73,52,31,28,29,27,27,23,33,21,14,11,7.7
"2018/02/10","士林","O3",1.5,3.4,4.5,3,6.2,28,15,9.4,10,7.7,4,6,11,19,25,25,24,24,27,19,33,37,42,51
"2018/02/10","士林","PM10",38,31,23,30,34,47,38,44,39,41,41,43,49,33,21,8,11,15,10,20,23,27,22,20
"2018/02/10","士林","SO2",0.7,2.3,2.3,2.5,2,2.2,2.1,2.3,2.2,2.6,3,3,3.1,2.4,2.5,2.2,2.3,2.1,2,2.2,2.1,2.1,2.4,1.9
"2018/02/11","士林","CO",0.36,0.4,0.41,0.42,0.4,0.39,0.37,0.38,0.37,0.47,0.49,0.38,0.33,0.34,0.33,0.33,0.33,0.32,0.31,0.27,0.27,0.25,0.24,0.24
"2018/02/11","士林","NOx",7.2,9.7,8.5,8,8.7,9.9,12,13,15,28,31,17,10,9.6,9.3,10,10,9,8.8,7,8.2,8.4,8,7.3
"2018/02/11","士林","O3",51,46,46,43,43,43,41,37,34,20,20,36,43,44,44,43,43,43,44,50,49,51,52,52
"2018/02/11","士林","PM10",28,30,28,16,7,11,11,23,15,24,19,33,56,75,74,65,74,84,75,48,46,63,95,111
"2018/02/11","士林","SO2",2.4,0.7,0.6,0.7,0.7,0.7,0.7,0.6,0.8,0.8,0.8,1.1,1,1.1,1,0.9,0.8,1.2,0.9,1.1,0.9,1.1,1.3,1.3
"2018/02/12","士林","CO",0.22,0.23,0.23,0.23,0.23,0.24,0.26,0.31,0.33,0.29,0.28,0.28,0.28,0.29,0.3,0.33,0.34,0.37,0.36,0.31,0.31,0.31,0.3,0.28
"2018/02/12","士林","NOx",6.6,3.8,3.2,3,3.6,4,7.7,11,11,8.7,8.4,8,7.6,7.9,8.3,9.2,9.1,9.9,11,9.1,11,12,11,8.9
"2018/02/12","士林","O3",53,53,53,53,53,51,46,43,44,48,50,53,56,57,57,57,59,58,56,55,51,50,52,52
"2018/02/12","士林","PM10",114,107,102,98,104,113,124,130,127,120,112,114,119,132,140,146,142,133,126,115,103,93,89,82
"2018/02/12","士林","SO2",1.7,2,1.9,2,2,1.7,1.6,1.5,1.7,1.5,1.5,1.5,1.5,1.7,1.7,1.6,1.6,1.7,1.5,1.5,1.3,1.2,1.5,1.8
"2018/02/13","士林","CO",0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.3,0.32,0.3,0.29,0.28,0.27,0.28,0.3,0.3,0.32,0.33,0.36,0.37,0.33,0.33,0.3,0.29
"2018/02/13","士林","NOx",7,6,7.2,7.6,6.2,7.6,8.9,9.5,11,10,10,8.8,9,9.9,12,13,13,14,15,17,15,15,12,11
"2018/02/13","士林","O3",55,57,54,53,54,52,51,50,49,50,50,51,51,50,34,34,37,39,39,39,42,42,43,43
"2018/02/13","士林","PM10",80,70,71,75,84,97,98,100,97,95,87,87,85,82,NA,70,57,68,63,68,47,49,40,43
"2018/02/13","士林","SO2",2.3,3.2,5.1,5,4.3,5.4,4.3,2.4,2.4,2.3,2.3,2.2,1.9,1.7,2.2,2.1,1.9,1.9,2.1,2.1,1.9,1.9,1.8,1.6
"2018/02/14","士林","CO",0.26,0.28,0.31,0.26,0.25,0.31,0.38,0.55,0.86,0.88,NA,0.59,0.42,0.43,0.43,0.43,0.44,0.5,0.68,0.85,0.84,1.19,1.14,1.07
"2018/02/14","士林","NOx",8.5,8.6,11,5.7,5.2,10,18,30,55,55,NA,33,19,19,17,18,18,21,32,48,49,72,65,58
"2018/02/14","士林","O3",45,42,32,32,29,19,13,9.7,9.4,15,NA,40,53,53,60,59,57,50,36,9.9,4.5,2.4,3,4.9
"2018/02/14","士林","PM10",41,39,34,32,34,28,24,31,35,39,NA,43,45,59,65,77,75,73,77,70,52,41,33,43
"2018/02/14","士林","SO2",1.8,1.2,1.4,1.2,1.2,1.3,1.3,2,2.5,2.3,NA,1.7,2.3,3.5,3,3,3.1,2.7,2.6,2.3,2,2.3,2.1,2.1
"2018/02/15","士林","CO",0.66,0.66,0.74,0.73,0.61,0.66,0.8,1.11,0.99,1.15,0.81,0.31,0.26,0.44,0.38,0.35,0.37,0.4,0.54,0.58,0.66,0.71,0.7,0.72
"2018/02/15","士林","NOx",28,29,32,31,23,24,35,53,46,61,35,12,8.1,14,9.3,8.5,10,13,21,22,26,29,37,38
"2018/02/15","士林","O3",15,13,11,10,16,9.3,6.5,5,15,23,45,47,53,64,74,69,67,56,42,37,26,22,7,4
"2018/02/15","士林","PM10",32,31,20,NA,NA,NA,15,NA,22,NA,47,44,35,36,47,48,44,36,48,51,59,76,70,64
"2018/02/15","士林","SO2",1.7,1.9,2.1,2.1,2,1.9,2.2,2.6,3.1,3.1,2.7,1.7,2.3,4.5,3.2,2.9,3.2,3.4,3.7,3.6,3,3.4,3.1,3
"2018/02/16","士林","CO",0.73,0.62,0.56,0.7,0.28,0.26,0.28,0.35,0.41,0.45,0.49,0.35,0.28,0.28,0.31,0.38,0.42,0.51,0.58,0.38,0.35,0.44,0.46,0.39
"2018/02/16","士林","NOx",34,25,20,26,5,6.4,7.2,10,13,16,20,12,6.3,11,12,16,19,25,28,14,13,18,18,13
"2018/02/16","士林","O3",5.3,7.2,9.9,9.8,38,28,29,27,28,32,40,41,37,29,28,24,22,15,9.8,20,23,15,15,25
"2018/02/16","士林","PM10",41,38,32,45,63,71,69,63,67,64,70,76,90,94,103,97,108,113,113,102,83,71,68,60
"2018/02/16","士林","SO2",3.8,2.7,2,2.7,1.8,1.8,1.8,2.2,3,3.4,4.5,3.4,1.6,1.9,1.6,1.5,1.8,2.1,1.9,1.5,1.3,1.3,1.8,1.5
"2018/02/17","士林","CO",0.34,0.29,0.29,0.31,0.32,0.31,0.32,0.32,0.32,0.3,0.31,0.29,0.28,0.29,0.29,0.29,0.29,0.29,0.28,0.27,0.28,0.28,0.29,0.28
"2018/02/17","士林","NOx",10,4.6,3.8,3.8,3.3,4.1,4.6,6.2,6.4,5.6,6,5.9,5.8,6.3,7.9,6.6,6.2,7,6.9,5.5,6,6.7,6.1,5.9
"2018/02/17","士林","O3",34,46,48,47,46,48,47,43,44,47,48,48,48,48,48,49,49,47,47,47,47,46,46,46
"2018/02/17","士林","PM10",56,41,36,29,23,15,11,17,18,25,22,24,20,15,27,32,38,32,31,28,25,30,34,40
"2018/02/17","士林","SO2",1.3,1.9,1.9,1.8,1.7,1.6,1.6,1.5,1.8,1.6,1.5,1.6,1.6,2.5,3.9,1.9,1.8,1.9,1.8,1.6,1.6,1.7,1.5,2
"2018/02/18","士林","CO",0.27,0.29,0.27,0.28,0.47,0.53,0.48,0.55,0.6,0.63,0.64,0.6,0.5,0.4,0.37,0.38,0.4,0.5,0.69,0.89,0.98,1.03,1.39,1.19
"2018/02/18","士林","NOx",4.8,3.3,2.7,3,14,21,24,26,31,29,27,23,20,13,8.4,9.9,11,16,27,38,41,44,64,53
"2018/02/18","士林","O3",46,46,46,45,27,12,9.5,8.5,13,22,31,42,50,57,55,57,56,46,28,14,11,7.4,1.3,1.3
"2018/02/18","士林","PM10",30,24,15,23,31,34,33,30,39,39,42,39,28,35,52,79,83,78,78,84,99,104,100,76
"2018/02/18","士林","SO2",1.8,1.6,1.5,1.5,1.9,3.1,4.3,3.3,4.3,3.1,2.7,2.4,2.2,3.9,3,2.7,2.5,2.5,2.5,2.4,2.7,2.8,3.2,2.5
"2018/02/19","士林","CO",1.15,1.24,1.14,0.91,0.76,0.41,0.65,0.63,0.5,0.53,0.56,0.52,0.4,0.37,0.38,0.38,0.34,0.27,0.35,0.52,0.95,0.82,0.66,0.49
"2018/02/19","士林","NOx",50,53,49,38,29,17,39,37,29,32,32,23,19,19,22,18,18,12,14,29,53,45,37,19
"2018/02/19","士林","O3",1.2,1.2,1.3,1.4,1.3,8.5,3.3,5.4,12,17,25,45,49,49,35,49,39,37,32,19,3.2,3.2,8.1,19
"2018/02/19","士林","PM10",68,76,84,83,65,43,30,22,20,NA,17,33,40,40,42,43,48,42,38,40,47,70,72,66
"2018/02/19","士林","SO2",2.7,1.3,1.1,1.2,0.8,0.5,1.7,1.9,1.3,1.3,1.6,2.1,3.8,3.4,5.1,3.3,2.6,2.1,0.6,1.1,1.7,1.8,3.6,1.3
"2018/02/20","士林","CO",0.34,0.4,0.39,0.41,0.33,0.27,0.27,0.3,0.31,0.32,0.25,0.25,0.26,0.27,0.29,0.31,0.34,0.41,0.33,0.35,0.35,0.34,0.34,0.33
"2018/02/20","士林","NOx",8.7,9.8,9.3,12,7.5,5.6,7.7,9,9.5,9.7,5.6,6.1,7.7,7.4,8.4,9.3,9.6,14,8.9,10,10,9.6,9.3,8
"2018/02/20","士林","O3",34,30,29,22,25,29,24,22,26,29,34,39,41,41,37,37,35,30,33,31,31,32,32,30
"2018/02/20","士林","PM10",54,50,45,41,50,47,39,29,35,39,33,35,31,36,32,34,32,30,37,43,46,43,44,47
"2018/02/20","士林","SO2",0.3,1.6,1.7,2,1.8,1.4,1.6,1.9,1.9,2.3,1.9,2,2.4,2,1.7,1.6,1.6,1.5,1.6,1.4,1.4,1.3,1.3,1.2
"2018/02/21","士林","CO",0.32,0.31,0.35,0.37,0.39,0.38,0.42,0.49,0.51,0.47,0.42,0.33,0.33,0.28,0.24,0.25,0.29,0.32,0.33,0.33,0.3,0.31,0.31,0.3
"2018/02/21","士林","NOx",7.8,4.2,4.3,5.6,7.2,7.4,12,16,17,20,23,22,15,11,5.2,6.5,8.5,9.7,10,10,7.6,7.5,6.6,4.7
"2018/02/21","士林","O3",32,37,33,30,27,27,24,26,27,28,27,30,35,41,48,46,43,41,41,41,43,43,44,46
"2018/02/21","士林","PM10",36,31,27,27,20,12,19,23,23,18,18,16,13,10,11,10,14,19,21,17,17,17,18,16
"2018/02/21","士林","SO2",1.2,2,2.1,2.1,2.4,2.3,2.3,2.5,2.5,2.6,2.7,2.7,2.5,2.3,2.5,2.3,2.3,2.2,2.2,2.3,2.2,2.2,2.1,2.3
"2018/02/22","士林","CO",0.3,0.27,0.28,0.3,0.33,0.36,0.37,0.41,0.43,0.39,0.37,0.38,0.38,0.44,0.44,NA,0.48,0.51,0.51,0.55,0.41,0.36,0.42,0.31
"2018/02/22","士林","NOx",3.7,2.7,3.5,4.7,4.9,4.9,5.7,8,8.7,8.2,8,9,7.9,17,18,NA,21,20,19,24,13,7.6,12,5.8
"2018/02/22","士林","O3",48,51,48,44,43,47,50,48,47,46,46,46,46,34,35,NA,31,31,30,25,40,45,37,46
"2018/02/22","士林","PM10",21,17,16,7,7,2,4,14,28,34,23,12,8,8,9,NA,20,24,21,18,15,16,21,22
"2018/02/22","士林","SO2",2.3,1.3,1.4,1.3,1.5,1.6,1.6,1.4,1.6,1.8,1.6,1.5,1.7,1.5,1.5,NA,1.6,1.6,1.5,1.6,1.5,1.5,1.5,1.5
"2018/02/23","士林","CO",0.41,0.3,0.26,0.3,0.25,0.26,0.28,0.35,0.35,0.31,NA,0.3,0.33,0.3,0.31,0.32,0.33,0.36,0.34,0.31,0.31,0.33,0.34,0.31
"2018/02/23","士林","NOx",10,6.6,4.9,7.7,4.7,5.5,8.5,12,11,8.6,NA,7.7,8.7,7.2,7.7,12,13,13,12,9.9,11,12,11,8.5
"2018/02/23","士林","O3",37,45,49,39,47,46,44,41,43,46,NA,46,47,49,49,45,45,44,45,47,46,45,45,46
"2018/02/23","士林","PM10",16,11,20,30,34,28,30,29,30,30,NA,42,46,49,40,43,42,51,49,53,50,51,45,42
"2018/02/23","士林","SO2",1.1,1.4,1.3,1.4,1.2,1.4,1.2,1.3,1.3,1.4,NA,1.4,1.4,1.3,1.5,4.9,3.8,3.3,2.6,1.5,2.2,2.2,2.1,1.4
"2018/02/24","士林","CO",0.32,0.31,0.37,0.64,0.67,0.7,0.92,1.04,0.82,0.26,0.32,0.4,0.55,0.64,0.49,0.36,0.38,0.49,0.64,0.84,0.58,0.58,0.65,0.66
"2018/02/24","士林","NOx",7.5,6.4,12,38,32,33,48,60,59,16,17,20,34,40,31,21,19,27,33,41,24,23,26,26
"2018/02/24","士林","O3",46,45,36,8.3,8,7.9,4.4,3.1,5.6,35,32,31,22,21,27,36,37,26,17,6.8,16,15,8.5,7.8
"2018/02/24","士林","PM10",29,24,13,20,20,30,30,39,45,55,53,59,68,82,71,65,60,71,79,78,84,89,87,74
"2018/02/24","士林","SO2",2.2,0.9,0.8,1.2,1.9,1.8,1.6,3.7,7.1,2.1,1.9,1.6,2.4,2.4,3.9,3.7,2.1,1.8,1.8,1.3,1.4,1.2,0.9,0.7
"2018/02/25","士林","CO",0.64,0.49,0.39,0.35,0.35,0.29,0.27,0.34,NA,0.52,0.42,0.34,0.31,0.28,0.27,0.29,0.26,0.28,0.33,0.33,0.33,0.32,0.35,0.4
"2018/02/25","士林","NOx",25,NA,NA,NA,NA,NA,NA,NA,NA,25,24,17,NA,NA,14,18,15,17,19,17,16,14,14,18
"2018/02/25","士林","O3",7.9,13,19,20,15,26,26,21,16,15,17,23,27,30,32,28,32,29,25,28,29,31,32,28
"2018/02/25","士林","PM10",56,56,50,44,44,53,57,49,39,32,20,9,13,13,17,6,9,8,15,17,22,20,17,21
"2018/02/25","士林","SO2",0.8,0.8,0.9,0.7,0.8,0.8,1.1,1,0.9,1.1,0.9,0.5,0.5,0.7,0.6,0.5,0.5,0.6,0.5,0.4,0.7,0.4,0.4,0.3
"2018/02/26","士林","CO",0.34,0.31,0.28,0.26,0.25,0.27,0.45,0.48,0.38,0.3,0.27,0.25,0.24,0.25,0.24,0.25,0.27,0.28,0.29,0.3,0.28,0.26,NA,NA
"2018/02/26","士林","NOx",13,10,7.7,7.3,7.5,8.8,25,24,15,12,8.2,6.9,6.2,7.5,5.8,7.6,9.5,9.9,11,13,9.9,7.4,NA,NA
"2018/02/26","士林","O3",34,34,35,34,33,33,14,23,34,40,44,47,48,48,50,48,44,46,47,47,49,50,NA,NA
"2018/02/26","士林","PM10",21,19,19,13,15,8,25,30,39,36,30,30,36,46,38,31,28,39,44,50,51,50,NA,39
"2018/02/26","士林","SO2",0.3,0.6,0.4,0.3,0.5,1.2,2.6,1.3,0.6,0.8,0.6,0.3,0.5,0.6,0.5,NA,NA,1.9,2.4,4.7,2.3,1.2,NA,NA
"2018/02/27","士林","CO",0.23,0.21,0.2,0.2,0.2,0.22,0.28,0.5,0.54,0.27,0.28,0.38,0.36,0.34,0.35,0.35,0.35,0.44,0.52,0.67,0.85,1,1.07,1.1
"2018/02/27","士林","NOx",4.3,4,3.6,3.7,4,5,11,30,33,8.9,11,26,24,20,18,21,18,18,20,29,37,44,52,56
"2018/02/27","士林","O3",50,49,49,48,48,44,38,30,31,43,42,35,39,49,53,50,51,46,39,24,12,6.5,1.5,1.5
"2018/02/27","士林","PM10",32,31,22,12,10,27,32,30,24,27,34,39,53,55,63,63,70,73,79,89,88,91,84,88
"2018/02/27","士林","SO2",0.6,1.1,1.3,1.3,1.3,1.6,1.4,1.7,1.7,1.5,1.5,4.2,5.3,4.7,3.9,4.8,4.1,2.8,2.5,2.5,2.3,3.1,2.6,3.1
"2018/02/28","士林","CO",1.1,1.1,0.68,0.48,0.57,0.63,0.73,0.74,0.78,1.21,1.32,1.34,0.66,0.38,0.33,0.43,0.47,0.51,0.75,1.14,1.53,1.65,1.81,1.97
"2018/02/28","士林","NOx",56,55,33,29,31,38,39,40,48,80,82,101,41,22,21,28,27,29,38,63,82,85,106,116
"2018/02/28","士林","O3",1.4,1.6,5.8,7.1,4.9,1.4,1.9,3.4,5,2.8,2.8,3.1,15,28,31,26,24,21,13,6.8,1.3,1.4,1.6,1.4
"2018/02/28","士林","PM10",92,102,100,98,101,103,91,52,33,32,43,83,82,88,43,38,35,40,32,26,26,29,36,31
"2018/02/28","士林","SO2",5.3,4.8,4.3,6.4,5.7,5.2,4,3.2,3.1,3.5,3.1,16,3.9,3.6,1.9,1.9,2.1,2.3,2.9,2.6,3,3.6,4.2,3.6
"2018/03/01","士林","CO",2.27,2.06,2.19,2.09,1.88,1.68,1.7,1.6,0.83,0.3,0.28,0.28,0.29,0.28,0.27,0.28,0.3,0.34,0.35,0.32,0.3,0.31,0.3,0.28
"2018/03/01","士林","NOx",128,115,122,116,104,92,103,89,48,12,10,8.9,8.9,7,7.2,7.9,8.5,10,11,8.5,7.7,7.8,6.9,6.4
"2018/03/01","士林","O3",1.3,1.4,1.5,1.5,1.5,1.4,1.5,2.3,20,37,39,41,43,44,45,44,43,42,42,45,45,45,46,48
"2018/03/01","士林","PM10",33,31,29,28,21,16,6,7,16,26,30,32,27,28,26,24,21,17,22,22,22,15,6,1
"2018/03/01","士林","SO2",3.4,2.9,3,2.8,2.8,2.4,2.6,2.3,4.7,3.6,2.7,2.2,1.8,1.2,0.8,0.9,0.9,0.9,0.9,0.9,1.1,0.8,0.7,0.6
"2018/03/02","士林","CO",0.28,0.27,0.27,0.26,0.26,0.27,0.32,0.49,0.52,0.48,0.62,0.52,0.51,0.51,0.47,0.51,0.53,0.63,0.7,0.86,0.88,1.21,1.2,0.71
"2018/03/02","士林","NOx",5.3,4.8,4.2,3.9,4,5,9.6,21,21,20,37,35,27,28,24,26,28,27,30,37,35,47,47,21
"2018/03/02","士林","O3",47,48,48,48,48,46,41,31,32,33,26,29,34,42,52,49,41,39,32,21,17,5.7,3.8,23
"2018/03/02","士林","PM10",NA,4,6,6,10,8,18,10,12,3,10,35,64,77,82,78,86,89,106,124,149,172,177,151
"2018/03/02","士林","SO2",1.2,1.1,1.1,1.2,1.3,1.3,1.2,1.4,1.4,1.4,2,6.4,5.2,5.9,6.2,6,7.3,5.9,5.7,6.5,8.5,7.9,5.9,2.5
"2018/03/03","士林","CO",0.57,0.59,0.63,0.56,0.54,0.72,0.63,0.61,0.59,0.44,0.59,0.57,0.53,0.54,0.64,0.61,0.63,0.75,0.65,0.64,0.74,1.08,1.29,1.29
"2018/03/03","士林","NOx",14,14,18,17,14,24,35,38,34,25,35,27,25,24,26,25,27,34,33,28,33,48,61,65
"2018/03/03","士林","O3",34,29,21,26,31,13,7,9.3,12,21,18,29,35,45,42,41,37,26,22,21,13,3.1,1.3,1.2
"2018/03/03","士林","PM10",109,106,114,125,110,106,111,122,118,109,93,85,87,87,84,86,83,81,73,72,78,76,78,75
"2018/03/03","士林","SO2",2.2,4,3.5,3.9,2.9,2.8,11,12,8.9,4.4,4.2,3.1,3,3.3,3.2,2.6,3,3,4,2.7,2.7,2.5,2.8,2.8
"2018/03/04","士林","CO",1.37,1.4,1.37,1.27,1.12,1.34,1.44,1.42,2,1.08,0.78,0.63,0.48,0.39,0.48,0.36,0.3,0.36,0.56,0.68,0.74,0.5,0.53,0.68
"2018/03/04","士林","NOx",65,65,63,60,48,61,72,75,108,53,36,31,26,22,25,20,14,18,29,35,37,21,20,28
"2018/03/04","士林","O3",1.1,1.1,1.1,1.4,1.1,1.3,1.3,1.9,4,15,29,34,38,34,36,36,32,26,12,4.2,2.7,17,20,9.5
"2018/03/04","士林","PM10",70,63,58,43,38,25,29,17,NA,32,45,55,60,68,66,73,62,49,35,45,51,48,38,29
"2018/03/04","士林","SO2",2.5,2.8,2.8,2.4,2.2,2.5,2.9,3.3,3.9,3.3,4.5,7.5,7.5,6.2,6.6,6.6,3.6,3.4,3.2,2.5,2.5,2.3,1.7,1.7
"2018/03/05","士林","CO",0.8,0.38,0.39,0.42,0.46,0.45,0.7,1.18,1.3,0.89,0.5,0.28,0.23,0.22,0.24,0.28,0.32,0.48,0.29,0.28,0.29,0.34,0.33,0.31
"2018/03/05","士林","NOx",36,15,17,18,17,17,37,71,70,48,34,19,13,14,19,19,21,23,11,8.8,9,11,7.5,5.4
"2018/03/05","士林","O3",7.6,14,9.6,6.9,4.1,3.5,1.5,1.6,2.2,4.4,14,12,18,17,13,15,14,17,37,37,36,33,41,45
"2018/03/05","士林","PM10",42,57,68,58,50,49,53,56,54,69,76,73,52,29,26,27,34,42,47,42,27,16,12,9
"2018/03/05","士林","SO2",3.3,5.5,4.3,4.2,3.2,2.8,2.9,3.8,4,3.9,3.9,3.3,2.3,2.2,2.9,2.6,2.5,2.3,2,1.8,2,1.7,1.7,2
