日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/4/30,二林,PM10,74,71,81,77,76,69,70,89,96,91,64,50,48,48,36,25,21,26,40,45,46,36,38,35
2018/4/30,二林,SO2,3.1,2,2.2,2.1,2.4,2.6,2.9,3,2.7,2.8,2.6,2.3,1.8,2,1.7,1.4,1.7,1.5,1.6,1.9,2,2.2,2.2,2.5
2018/5/1,二林,CO,0.33,0.29,0.33,0.36,0.37,0.38,0.42,0.41,0.29,0.24,0.22,0.21,0.17,0.16,0.15,0.15,0.16,0.17,0.18,0.19,0.17,0.2,0.19,0.21
2018/5/1,二林,NOx,9.1,8.8,11,13,14,16,16,14,7.4,6.3,4.5,5.8,3.7,4.4,3.2,2.9,2.8,5,6.7,6.3,4.3,6.6,8.5,7.9
2018/5/1,二林,O3,9.5,7.9,5.1,3.4,2.7,3.2,5.7,13,24,27,31,31,30,27,23,24,21,19,16,13,14,11,8,6.4
2018/5/1,二林,PM10,39,38,40,38,33,35,39,60,57,58,35,37,35,40,37,23,20,18,25,30,29,28,16,15
2018/5/1,二林,SO2,1.7,3.1,3.1,3.3,3.4,3.4,3.6,4,3.7,3.7,3.2,3.2,2.7,2.6,2.3,2.4,2.1,2.4,2.5,2.6,2.9,2.8,3,3.1
2018/5/2,二林,CO,0.18,0.17,0.18,0.18,0.19,0.29,0.26,0.26,0.2,0.18,0.17,0.17,0.16,0.15,0.15,NA,0.15,0.17,0.19,0.2,0.21,0.24,0.22,0.19
2018/5/2,二林,NOx,9.3,8.3,9.4,10,8.5,14,14,12,5,4.1,2.8,6,6,4.1,4.7,NA,NA,4.9,6.6,6.8,7.8,9.6,10,9.1
2018/5/2,二林,O3,5.2,6.3,4.3,3.3,3.8,4.1,4.1,8.2,16,22,25,24,26,23,19,NA,25,23,17,14,11,6,6.5,6.9
2018/5/2,二林,PM10,10,8,10,9,16,30,44,46,33,20,17,24,33,29,23,NA,17,18,24,28,41,38,33,26
2018/5/2,二林,SO2,2.3,2.4,2.5,2.2,2.4,2.6,2.9,2.8,2.7,3,2.3,2.1,2.1,2,2,NA,NA,3.6,3.5,3.2,3.3,3.3,3.7,3.6
2018/5/3,二林,CO,0.16,0.13,0.14,0.17,0.18,0.2,0.21,0.36,0.56,0.59,0.59,0.58,0.55,0.55,0.46,0.39,0.35,0.48,0.59,0.72,0.75,0.7,0.67,0.71
2018/5/3,二林,NOx,7.7,15,10,9.6,9.5,10,8.5,12,17,17,15,15,16,16,14,8.7,8.4,18,26,28,26,24,18,18
2018/5/3,二林,O3,8.4,3.8,6.3,5.1,4.2,4.7,12,17,27,43,62,74,76,74,75,69,58,49,39,28,26,25,30,31
2018/5/3,二林,PM10,16,22,NA,28,23,27,26,33,50,70,106,144,188,202,184,132,80,61,58,65,59,54,60,60
2018/5/3,二林,SO2,3.4,6,4.6,3.6,3.5,3.6,3.9,5.5,7.4,7.9,7,7,7.7,7.3,5,2.3,1.9,6.3,9,8.4,8.6,8.9,7.2,5.7
2018/5/4,二林,CO,0.56,0.4,0.41,0.4,0.38,0.39,0.41,0.42,0.47,0.48,0.53,0.47,0.53,0.49,0.45,0.43,0.38,0.33,0.29,0.3,0.35,0.37,0.33,0.28
2018/5/4,二林,NOx,14,13,12,12,11,12,13,14,15,15,14,9.8,11,11,9.4,9.6,10,9.9,10,11,12,11,12,8.8
2018/5/4,二林,O3,33,35,34,31,29,24,21,24,28,38,60,76,85,94,98,103,99,86,62,46,38,36,27,30
2018/5/4,二林,PM10,51,44,37,45,46,43,39,37,53,67,90,99,114,110,108,104,95,88,77,77,65,66,53,59
2018/5/4,二林,SO2,4.8,3.8,3.6,3.7,3.3,3.5,3.9,4.1,4.8,5,6.4,5.8,6.6,6.5,5.9,6.1,5.3,5.2,4,4,5,4,3.7,4
2018/5/5,二林,CO,0.27,0.25,0.23,0.22,0.21,0.23,0.23,0.21,0.23,0.26,0.25,0.22,0.21,0.2,0.19,0.2,0.21,0.21,0.22,0.24,0.24,0.25,0.26,0.26
2018/5/5,二林,NOx,7.8,7.3,7.6,7.5,8.1,8.5,8.8,4.8,6.2,7.7,8.5,4.9,4.4,4,3.8,3.7,4.2,3.8,4.4,4.8,4.6,6.2,6.2,6
2018/5/5,二林,O3,39,35,31,26,23,25,29,46,51,57,62,62,65,59,59,60,62,57,55,49,46,36,38,33
2018/5/5,二林,PM10,50,56,49,45,44,49,57,53,54,51,56,48,43,34,28,18,25,28,35,28,40,44,52,53
2018/5/5,二林,SO2,3.5,2.7,2.6,2.3,2.4,2.7,3.5,4.1,4.7,4.4,4.7,2.9,3.2,2.4,1.9,2.2,2.8,2.2,2.2,2.4,2.5,2.5,2.5,3.1
2018/5/6,二林,CO,0.25,0.28,0.28,0.29,0.35,0.37,0.36,0.33,0.28,0.28,0.26,0.28,0.23,0.1,0.1,0.1,0.1,0.1,0.13,0.13,0.11,0.12,0.15,0.13
2018/5/6,二林,NOx,6.4,9.4,11,12,15,16,15,10,6.4,5.9,5.6,5.2,5.6,3.3,3,2.9,2.6,2.5,4.1,4,4.5,6.1,6.8,5.5
2018/5/6,二林,O3,34,26,23,19,11,8.3,14,24,38,46,49,58,57,24,23,23,23,22,19,17,17,11,9.9,11
2018/5/6,二林,PM10,46,40,30,35,36,42,46,44,44,43,44,43,41,48,51,56,56,52,42,30,19,12,5,8
2018/5/6,二林,SO2,4.5,4.2,4.3,4.1,4.1,4.1,5,5.2,5.2,5.8,5.3,5.5,5.2,3,3,2.9,3.1,2.6,3.2,3.2,4,4,4,4.2
2018/5/7,二林,CO,0.12,0.14,0.16,0.16,0.17,0.23,0.23,0.19,0.19,0.19,0.18,0.16,0.16,0.14,0.13,0.13,0.14,0.16,0.16,0.17,0.15,0.16,0.16,0.15
2018/5/7,二林,NOx,4.6,6.1,6.9,7.9,9,16,14,8.4,7.7,8.4,6.7,4.3,3.9,3.2,3.1,3.5,4.7,4.8,6.6,5.1,6,4.7,4.9,4.4
2018/5/7,二林,O3,11,9.3,7.7,7.2,6.5,2.8,6.3,13,16,19,23,28,32,28,26,24,22,22,21,20,18,19,16,16
2018/5/7,二林,PM10,14,15,16,17,22,20,18,14,25,28,33,20,25,21,27,25,30,25,21,15,20,21,25,18
2018/5/7,二林,SO2,3.3,4.6,4.5,4.8,5.2,5.6,5.7,5.8,6.8,6.4,6.1,5.4,5.2,4.7,4.7,4.5,4.7,4.9,5.1,4.8,5.2,4.9,4.8,4.9
2018/5/8,二林,CO,0.17,0.18,0.19,0.12,0.12,0.13,0.14,0.19,0.19,0.17,0.18,0.14,0.12,0.13,0.13,0.14,0.14,0.16,0.16,0.18,0.22,0.25,0.38,0.37
2018/5/8,二林,NOx,4,4.8,5.9,1.1,1.5,3.1,3.7,7.7,7.6,5.6,5.3,3.2,1.6,2.2,2.8,3.1,3.6,4.2,5.3,6.3,7,7.9,9.9,12
2018/5/8,二林,O3,16,15,21,44,38,34,28,21,21,26,30,33,33,35,36,34,36,36,39,37,35,34,29,27
2018/5/8,二林,PM10,9,11,9,9,7,7,7,4,9,13,NA,15,12,11,7,7,8,16,17,24,26,27,24,19
2018/5/8,二林,SO2,4.7,2.8,2.8,2.2,2.3,2,2.1,2.3,2.6,3,3.3,2.9,2.4,3.1,3.1,3.2,3.5,3.1,3.2,4.2,4,3.5,4.4,4.5
2018/5/9,二林,CO,0.45,0.53,0.3,0.29,0.28,0.28,0.28,0.27,0.45,0.28,0.27,0.27,0.25,0.25,0.25,0.27,0.29,0.34,0.29,0.26,0.24,0.28,0.26,0.23
2018/5/9,二林,NOx,11,15,9.6,6.8,6.5,6.7,8.3,11,16,13,11,15,11,10,9.5,11,12,18,14,13,12,13,11,8.6
2018/5/9,二林,O3,24,22,34,43,41,41,40,34,30,33,37,34,37,38,38,35,34,30,36,36,26,NA,NA,28
2018/5/9,二林,PM10,20,22,20,18,19,18,20,9,15,15,23,14,12,12,13,16,24,29,29,24,24,8,16,15
2018/5/9,二林,SO2,4.1,5.3,4.4,3,2.9,2.9,3,3.2,3.3,3.1,3.3,3.7,3.3,3.2,2.8,3.4,3.7,4.5,3.6,3.8,3.8,4.1,3.7,3.7
2018/5/10,二林,CO,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.22,0.24,0.22,0.28,0.45,NA,NA,NA,0.41,0.43,0.43,0.38,0.35,0.24,0.32,0.41,0.42
2018/5/10,二林,NOx,8.2,6.6,7.8,8,7.9,7.9,7.8,8.9,12,12,12,15,NA,NA,NA,14,15,16,15,13,13,16,20,20
2018/5/10,二林,O3,35,37,38,41,41,40,41,40,39,43,54,61,NA,NA,NA,58,50,47,45,40,37,30,23,20
2018/5/10,二林,PM10,30,34,38,36,37,38,45,51,44,38,37,60,NA,NA,89,100,103,87,73,61,67,62,64,58
2018/5/10,二林,SO2,3.3,2.3,3.2,3.1,3.1,2.9,3,2.9,3.4,3.5,3.8,5.6,NA,NA,NA,NA,7.7,7.7,7,5.9,4.9,5.3,6.7,6.8
2018/5/11,二林,CO,0.35,0.32,0.33,0.33,0.33,0.3,0.35,0.36,0.36,0.33,0.4,0.33,0.25,0.22,0.22,0.23,0.2,0.19,0.22,0.24,0.3,0.38,0.39,0.35
2018/5/11,二林,NOx,18,16,17,17,17,17,19,21,13,8.3,9.7,8.9,8.7,6.4,5.7,5.5,5.3,6.6,8,8,8.6,8.6,8.9,11
2018/5/11,二林,O3,22,20,16,14,14,13,14,19,40,57,67,75,69,64,63,63,57,54,57,47,37,32,27,23
2018/5/11,二林,PM10,63,56,58,54,57,39,37,33,53,68,87,95,85,71,59,60,62,61,68,65,61,45,39,41
2018/5/11,二林,SO2,6.1,4.2,4.1,4.7,4.9,4.3,4.8,5.3,4.9,3.5,3.1,2.6,2.5,2.6,2.2,2.3,2.2,2.6,2.4,2.6,2.5,2.9,2.9,3
2018/5/12,二林,CO,0.38,0.31,0.31,0.31,0.33,0.34,0.36,0.37,0.27,0.18,0.17,0.18,0.18,0.17,0.16,0.16,0.18,0.18,0.16,0.19,0.27,0.28,0.26,0.27
2018/5/12,二林,NOx,12,9.2,10,12,17,33,17,11,6.5,5.1,4,4.2,5.5,5.8,5.6,5.3,6.2,6.6,4.5,4.9,5.7,13,9.3,14
2018/5/12,二林,O3,11,14,11,11,5.9,4.4,8.9,24,36,39,47,55,59,59,53,47,45,41,36,31,30,19,16,8.8
2018/5/12,二林,PM10,43,40,31,32,36,34,36,47,54,61,51,60,54,62,50,59,59,65,53,56,64,72,64,60
2018/5/12,二林,SO2,1.7,3.8,3.6,4.1,4.5,4.7,5.2,4.5,4.2,4,3.7,3.6,3.3,3.3,3.1,3.3,3,3.2,3.5,3.6,3.6,4,4,4.3
2018/5/13,二林,CO,0.28,0.31,0.33,0.32,0.3,0.31,0.31,0.27,0.21,0.18,0.17,0.16,0.15,0.15,0.14,0.15,0.16,0.19,0.21,0.21,0.21,0.21,0.23,0.23
2018/5/13,二林,NOx,18,18,15,13,14,14,12,8.3,5.1,3.6,3.8,3.2,3.8,4.2,3.8,4.3,4.6,5.6,6.7,5.3,7.4,7.1,7.9,9.7
2018/5/13,二林,O3,4.6,4.7,7.9,7,4.9,9.1,10,16,25,29,28,34,32,31,29,29,29,24,19,17,11,9.9,6.3,3.7
2018/5/13,二林,PM10,54,53,51,51,53,47,54,50,48,35,33,25,23,21,16,9,6,19,38,39,38,25,30,24
2018/5/13,二林,SO2,4.5,2.4,2.6,2.7,2.7,3,2.9,3.3,3.3,2.7,2.7,2.2,2.2,1.9,1.7,1.6,2,1.8,2.2,2.3,2.1,2.5,2.3,2.7
2018/5/14,二林,CO,0.2,0.21,0.21,0.23,0.26,0.28,0.28,0.28,0.19,0.19,0.18,0.18,0.2,0.19,0.15,0.16,0.17,0.18,0.17,0.19,0.19,0.2,0.21,0.21
2018/5/14,二林,NOx,16,8.3,9.9,12,14,16,16,14,5.9,4.3,2.9,2.4,4.4,5.7,3.7,7.5,7.3,6,4.6,6.6,8,6.9,11,9.6
2018/5/14,二林,O3,2.3,3.4,3.7,1.6,1.2,3.5,NA,5.8,19,30,36,39,43,37,27,24,19,11,15,12,14,15,-0.8,-0.2
2018/5/14,二林,PM10,26,14,17,12,17,16,26,30,35,35,30,36,33,43,27,24,20,31,31,33,31,25,26,24
2018/5/14,二林,SO2,2.9,1.9,2,2,2,2.2,2.3,2.7,2.2,1.9,1.6,1.3,1.3,1,1,1,1.3,1,1.2,1.2,1.4,1.6,1.5,2
2018/5/15,二林,CO,0.19,0.22,0.22,0.23,0.23,0.24,0.24,0.24,0.15,0.14,0.1,0.1,0.11,0.1,0.09,0.09,0.09,0.1,0.11,0.12,0.12,0.15,0.12,0.12
2018/5/15,二林,NOx,12,16,18,18,15,18,15,11,4.8,4.5,6.6,7.7,6.6,8.6,12,7.3,6.2,3.1,3.4,4.5,3.6,5.8,12,7.4
2018/5/15,二林,O3,5.2,NA,NA,NA,NA,3,4.6,12,NA,19,14,18,25,19,22,12,5.7,14,14,10,13,6.5,0.8,0.8
2018/5/15,二林,PM10,30,25,22,26,24,20,21,23,32,27,23,NA,11,NA,24,28,17,20,19,23,20,23,27,25
2018/5/15,二林,SO2,1.7,3.7,2.6,2.9,3,3.1,3.4,3.2,3,2.5,2.5,2.4,2.4,2.6,2.6,2.6,2.5,2.1,2.3,2.4,2.4,2.6,2.5,2.8
2018/5/16,二林,CO,0.11,0.1,0.11,0.12,0.15,0.17,0.19,0.16,0.12,0.1,NA,NA,NA,0.09,0.06,0.08,0.08,0.08,0.11,0.09,0.1,0.12,0.1,0.11
2018/5/16,二林,NOx,9.7,11,13,13,16,19,18,11,7.2,6.7,NA,NA,NA,7.4,7.8,6.8,7.1,5.7,6.3,8.3,6,10,9.8,9.5
2018/5/16,二林,O3,-0.8,1.9,-0.7,NA,NA,2.3,3.3,7.9,NA,NA,NA,NA,NA,21,21,20,18,18,15,13,13,6.9,5.2,4.1
2018/5/16,二林,PM10,26,19,13,1,3,2,7,17,23,17,20,NA,NA,41,40,33,28,19,24,16,25,15,19,6
2018/5/16,二林,SO2,2.4,2,2.3,2.5,2.2,2.7,2.8,2.8,2.5,2.3,NA,NA,NA,3.2,2.7,2.9,2.5,2.7,2.1,2.4,2.2,2.5,2.4,2.5
2018/5/17,二林,CO,0.12,0.23,0.16,0.14,0.15,0.17,0.16,0.16,0.15,0.13,0.12,0.11,0.11,0.11,0.11,0.11,0.1,0.11,0.13,0.12,0.15,0.17,0.16,0.15
2018/5/17,二林,NOx,9.2,13,9.5,10,12,14,13,9.3,7.9,8.3,8.2,8,6.4,8.1,8.6,7.6,4.9,5.2,6.5,5.4,8.3,11,9.7,11
2018/5/17,二林,O3,3.3,2.2,4.4,3.2,1.8,3,6.3,12,18,20,24,26,29,24,23,22,23,19,15,13,8.1,6,5.6,4.2
2018/5/17,二林,PM10,15,10,15,9,16,20,22,13,5,11,23,33,32,32,30,35,29,34,26,31,30,34,30,26
2018/5/17,二林,SO2,3,2.8,2.5,2.3,2.3,2.3,2.9,4.1,3.4,3.3,3.6,4,2.9,3.1,3.5,2.9,2.4,2,1.9,1.1,1.5,2,2.1,2.4
2018/5/18,二林,CO,0.14,0.18,0.23,0.23,0.22,0.27,0.29,0.19,0.14,0.12,0.12,0.12,0.11,0.13,0.13,0.13,0.17,0.18,0.17,0.2,0.24,0.2,0.19,0.21
2018/5/18,二林,NOx,9.6,17,24,26,28,26,24,12,8.3,6.5,4.4,3.6,4.4,8.1,8.7,7.9,10,5.7,5.5,9.9,12,11,9.7,13
2018/5/18,二林,O3,5.2,2.5,1.4,1.4,1.4,2.7,5.1,12,17,18,24,26,25,22,23,23,20,22,16,9.7,5.8,5.8,6.1,2.9
2018/5/18,二林,PM10,16,18,24,27,18,22,27,36,NA,24,20,18,17,35,55,72,66,62,40,36,36,42,41,34
2018/5/18,二林,SO2,0.8,3.7,3.7,3.9,4,4.3,5.1,5.3,4.8,4.3,3.2,2.9,2.9,4.5,4.6,4,4.8,2.4,2.5,2.4,2.6,3.2,3.1,3.5
2018/5/19,二林,CO,0.22,0.22,0.26,0.23,0.2,0.21,0.21,0.19,0.13,0.12,0.12,0.1,0.1,0.09,0.11,0.1,0.1,0.11,0.12,0.12,0.13,0.15,0.16,0.16
2018/5/19,二林,NOx,19,19,28,27,22,19,19,12,7,3.9,3.8,4.3,4.7,4.7,5.9,6.9,4.8,6,5.7,5.6,5.5,6.9,8.1,10
2018/5/19,二林,O3,1.8,1.6,1.5,1.5,1.5,2.7,5.8,14,21,27,29,24,24,26,26,28,25,24,18,15,14,10,6.3,6.7
2018/5/19,二林,PM10,35,28,29,23,30,28,31,32,31,24,17,14,17,19,29,29,32,25,23,25,23,30,38,41
2018/5/19,二林,SO2,4,4.1,4.5,4.7,4.7,4.7,4.9,5.2,4.8,3.8,3.5,3.5,3.8,3.8,3.8,3.8,3.5,3.3,2.9,3.3,2.8,3.2,3.3,3.6
2018/5/20,二林,CO,0.13,0.11,0.11,0.11,0.11,0.12,0.12,0.13,0.12,0.11,0.11,0.11,0.09,0.09,0.09,0.09,0.1,0.11,0.15,0.14,0.13,0.16,0.16,0.18
2018/5/20,二林,NOx,7.4,14,13,8.8,7.3,7.3,7.9,7.5,6.1,6.7,4.3,4.3,2,1.7,1.7,1.8,2.9,2.8,2.7,3.6,4.8,5.1,8,8.7
2018/5/20,二林,O3,7.5,2.5,2.9,4.3,4.8,5.1,9.3,12,18,18,26,30,25,22,21,21,19,19,15,12,10,7.8,5.3,6.2
2018/5/20,二林,PM10,26,11,18,21,22,18,23,29,37,42,33,34,23,18,4,NA,9,17,20,27,30,32,30,32
2018/5/20,二林,SO2,3.7,5.4,4.3,3.3,2.9,2.8,4.7,4.3,3.5,4.2,3.6,3.4,2.5,1.9,1.9,2,2.2,2.1,1.6,1.6,2.1,2.6,2.6,2.9
2018/5/21,二林,CO,0.19,0.15,0.13,0.12,0.15,0.18,0.18,0.21,0.21,0.17,0.1,0.1,0.1,0.1,0.1,0.09,0.1,0.11,0.2,0.16,0.19,0.3,0.33,0.29
2018/5/21,二林,NOx,7.4,9.2,9.7,11,9.5,14,14,14,15,11,4.6,2.3,2,1.8,1.6,1.6,1.9,2,5.2,7.7,8,8.3,10,12
2018/5/21,二林,O3,7.2,5,3.4,3,4.1,2.4,2.9,4,9,15,23,26,34,35,31,28,34,38,33,30,25,25,18,12
2018/5/21,二林,PM10,35,27,16,18,19,23,19,23,27,33,NA,28,22,23,27,22,23,25,39,45,49,48,54,47
2018/5/21,二林,SO2,1.9,5.3,4.3,3.7,4.1,4,4.6,5.3,5.3,5.4,4.9,3.6,3.4,3.4,2.8,2.7,2.9,3,3.4,4,3.9,5.2,5.3,5.3
2018/5/22,二林,CO,0.2,0.18,0.2,0.25,0.24,0.29,0.29,0.32,0.5,0.38,0.24,0.15,0.13,0.14,0.13,0.14,0.17,0.15,0.2,0.17,0.2,0.26,0.27,0.25
2018/5/22,二林,NOx,6.6,5.4,5.4,10,14,12,10,12,17,13,5.8,2.5,1.3,1.4,1.3,1.7,2,2.4,3.3,4.8,5.2,19,18,17
2018/5/22,二林,O3,28,26,23,11,5.6,8.7,14,18,29,50,57,46,37,37,NA,43,43,42,34,28,25,11,8.5,8.1
2018/5/22,二林,PM10,46,35,33,26,28,33,45,51,54,59,54,45,29,29,22,20,NA,33,45,49,42,NA,NA,NA
2018/5/22,二林,SO2,4.8,3.8,3.2,3.3,3.2,3,3.8,4.8,8.2,6.4,4.5,2.7,1.9,1.8,1.9,NA,2.8,2.6,2,2.5,2,2.7,3.8,3.7
2018/5/23,二林,CO,0.25,0.29,0.27,0.41,0.28,0.28,0.3,0.17,0.16,0.15,0.15,0.15,0.15,0.13,NA,0.11,0.11,0.17,0.27,0.35,0.54,0.73,0.59,0.71
2018/5/23,二林,NOx,17,20,11,16,19,25,22,12,9.9,6.3,4.4,3.7,3.4,2.7,NA,1.9,2.9,3.9,6.9,9.5,13,18,16,18
2018/5/23,二林,O3,5.4,2,6.8,2.6,2,2.6,4.6,16,25,36,46,45,48,46,NA,32,32,39,45,42,37,25,24,20
2018/5/23,二林,PM10,48,55,60,56,47,43,40,36,31,29,41,44,43,46,NA,36,36,31,35,41,49,67,66,58
2018/5/23,二林,SO2,3.8,2.2,2.2,2.3,2.8,3.6,3.5,4.7,4.4,3.2,2.8,2.5,2.2,2,NA,1.2,2,1.6,1.4,1.7,4.2,5,4.3,4.4
2018/5/24,二林,CO,0.49,0.59,0.7,0.52,0.48,0.53,0.64,0.66,0.76,0.56,0.38,0.33,0.31,0.24,0.2,NA,0.17,0.21,0.23,0.31,0.35,0.35,0.39,0.4
2018/5/24,二林,NOx,12,12,15,13,13,14,15,18,16,14,11,7.3,6.5,5.2,NA,NA,NA,3.8,6.1,7.4,11,11,18,16
2018/5/24,二林,O3,27,25,21,22,21,18,21,26,39,53,69,79,82,NA,NA,68,63,61,58,50,41,35,22,18
2018/5/24,二林,PM10,45,48,47,57,53,50,49,46,60,61,70,66,74,63,52,38,38,48,50,55,52,64,69,81
2018/5/24,二林,SO2,3.7,6.6,8.3,7.2,6.8,7.3,8,10,11,9.4,8.3,7.4,7.1,NA,NA,NA,NA,2.6,3,2.6,3,2.5,2.7,2.5
2018/5/25,二林,CO,0.36,0.39,0.45,0.32,0.23,0.23,0.25,0.28,0.24,0.19,0.18,0.17,NA,NA,0.13,0.12,0.12,0.14,0.15,0.17,0.15,0.2,0.16,0.18
2018/5/25,二林,NOx,15,14,17,21,13,13,15,15,12,6,3.7,4.1,NA,NA,4.6,3.3,3.3,4.4,3.1,3.9,3.2,6.5,5.7,6.7
2018/5/25,二林,O3,17,11,6.7,4.1,9.2,8.5,8.3,17,31,40,43,NA,NA,39,33,28,28,26,23,19,16,11,10,8.6
2018/5/25,二林,PM10,87,92,88,76,56,41,30,39,53,65,59,47,30,NA,89,97,41,33,24,26,20,30,27,28
2018/5/25,二林,SO2,2.6,3.5,3.7,4.3,3.5,3.4,3.5,4.2,6,4.5,4.1,3.5,NA,NA,3.1,2.3,2.8,2.2,2,2.4,2.1,2.1,2.2,2.2
2018/5/26,二林,CO,0.16,0.14,0.16,0.17,0.15,0.19,0.21,0.18,0.14,0.11,0.1,0.09,0.09,0.09,0.11,0.11,0.14,0.18,0.23,0.15,0.15,0.17,0.17,0.16
2018/5/26,二林,NOx,5.7,7,8.4,9.6,10,11,16,10,6.1,3.9,2.6,2.8,3.1,6.2,6.6,6.6,8.1,7.4,5.6,5,6.3,7.4,7.2,6.6
2018/5/26,二林,O3,9.6,9.4,8.2,6.3,5.1,5.2,6.8,15,21,26,27,27,28,30,34,33,36,32,24,16,11,8.3,9.2,9.5
2018/5/26,二林,PM10,13,12,16,23,24,18,23,19,27,24,21,25,20,25,28,34,35,29,30,28,28,31,36,27
2018/5/26,二林,SO2,1.9,4.9,5.1,5.2,4.9,5.2,5.5,6.6,6,5.3,4.6,4.5,4.4,4.9,5.1,5.5,6.1,5.6,4.7,4.6,4.4,4.7,4.9,4.6
2018/5/27,二林,CO,0.15,0.19,0.2,0.16,0.17,0.15,0.17,0.15,0.11,0.11,0.09,0.09,0.1,0.13,0.09,0.09,0.09,0.11,0.13,0.13,0.15,0.17,0.18,0.2
2018/5/27,二林,NOx,7.3,9.7,12,10,12,10,9.5,8.3,3.7,2.6,2.8,2.5,2.4,2,2,1.9,2,2.5,2.7,4.6,6.6,11,8.7,8.6
2018/5/27,二林,O3,7.3,5,4.8,5.3,4.5,8.5,11,21,25,28,28,30,30,27,26,27,26,23,20,15,10,5.8,7,6.4
2018/5/27,二林,PM10,18,12,13,19,26,33,31,25,20,24,16,17,7,23,24,25,27,37,36,29,26,32,32,26
2018/5/27,二林,SO2,4.1,4,4,4.4,4.3,3.8,6.4,4.8,4.6,4.1,3.8,3.6,3.7,3.5,3.1,3.1,3.3,3.6,3.8,3.9,3.8,4.1,4,4.6
2018/5/28,二林,CO,0.19,0.26,0.21,0.24,0.25,0.21,0.17,0.14,0.12,0.1,0.1,0.09,0.09,0.09,0.09,0.1,0.11,0.13,0.14,0.13,0.14,0.15,0.16,0.16
2018/5/28,二林,NOx,8.3,14,13,12,14,15,13,9.2,5.5,2.7,3.3,3.2,3.9,7.3,4.9,5.6,6.1,9.4,8.6,4.3,5,5.9,5.9,6.8
2018/5/28,二林,O3,5.6,2.4,1.6,1.8,1.5,3.1,5.7,14,22,28,34,33,30,29,29,32,30,24,21,24,20,19,21,17
2018/5/28,二林,PM10,28,40,46,45,26,20,23,26,23,21,19,27,24,37,36,41,35,40,45,42,38,26,27,NA
2018/5/28,二林,SO2,4.8,3,3,2.8,3.5,3.3,4,3.5,2.9,2.8,2.8,2.5,2.3,1.7,1.9,1.9,1.7,2,2,1.9,1.5,1.9,2.1,1.9
2018/5/29,二林,CO,0.15,0.16,0.16,0.16,0.15,0.14,0.16,0.15,0.13,0.13,0.12,NA,0.11,0.11,0.13,0.13,0.13,0.13,0.18,0.23,0.21,0.16,0.13,0.18
2018/5/29,二林,NOx,4.7,8.1,8.2,9,7.3,4.2,6.3,5.6,5.3,3.3,3.5,NA,4,3,2.9,2.5,2.7,3,3.6,7.3,7.7,7,6,8.1
2018/5/29,二林,O3,16,13,13,9.2,11,28,22,29,32,38,NA,42,45,46,52,47,49,45,36,28,26,23,20,13
2018/5/29,二林,PM10,21,20,27,28,26,29,24,23,28,29,26,NA,19,11,12,NA,14,NA,20,35,35,40,29,24
2018/5/29,二林,SO2,1.8,4,3.9,4.2,4.1,3.8,4,3.8,3.7,3.6,3.5,NA,3,3,3,2.5,2.7,2.7,2.6,3.8,3.8,3.9,3.9,3.5
2018/5/30,二林,CO,0.15,0.12,0.13,0.13,0.15,0.21,0.23,0.19,0.14,0.12,0.13,0.11,0.08,0.09,0.09,0.11,0.13,0.18,0.21,0.19,0.15,0.13,0.13,0.13
2018/5/30,二林,NOx,8.1,6.2,7.9,12,13,15,18,11,4.4,2.6,2.9,2.9,1.6,2.9,2.6,5.7,3.6,8.2,9.3,10,11,6.7,8.8,11
2018/5/30,二林,O3,14,15,11,6.8,4.2,3.1,5,17,27,33,37,37,32,30,29,30,37,39,35,20,11,12,8,6
2018/5/30,二林,PM10,15,8,16,17,28,30,31,27,23,15,NA,NA,NA,NA,NA,23,24,40,32,34,30,35,31,28
2018/5/30,二林,SO2,3.6,4.6,4.5,5.1,4.7,4.8,5.7,6,5.1,4.8,4.7,4.8,4.3,4.6,4.6,5,3.6,4,4.2,5.1,5.9,5.2,5.6,4.9
2018/5/31,二林,CO,0.21,0.23,0.19,0.19,0.15,0.15,0.17,0.18,0.12,0.13,0.08,0.09,0.08,0.06,0.06,0.06,0.06,0.1,0.11,0.11,0.15,0.15,0.09,0.06
2018/5/31,二林,NOx,13,17,18,18,12,13,13,13,7,8.7,6.6,6.8,8.3,4.8,3.7,4.1,3.8,4.1,4.9,5.7,5.7,6.9,5.5,4.4
2018/5/31,二林,O3,4.6,2.4,1.6,1.5,3.9,4.4,7,12,22,19,23,28,28,24,26,28,28,25,19,18,16,11,13,15
2018/5/31,二林,PM10,20,33,36,41,30,20,18,20,18,26,23,20,14,NA,NA,NA,21,24,27,18,18,30,30,20
2018/5/31,二林,SO2,4.8,2.9,3.2,3.3,3,2.7,3.2,3.8,3.3,4.1,3.3,4.1,NA,NA,3,3.4,2.9,2.5,2.6,3.1,3,3.2,3.2,3.8
2018/6/1,二林,CO,0.15,0.36,0.3,0.27,0.48,0.4,0.3,0.32,0.35,0.35,0.55,0.52,0.55,0.5,0.39,0.44,0.39,0.42,0.34,0.34,0.33,0.62,0.59,0.4
2018/6/1,二林,NOx,5.5,7.1,7.4,5.9,11,7.7,8.3,8.1,9.8,12,14,15,18,11,14,18,18,16,15,14,13,16,16,9
