"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/01/31","臺南","SO2",2.8,2.9,2.6,2.7,2.5,2.6,2.6,2.8,3.4,3,2.9,2.9,2.5,3,2.6,2.2,2,2.1,1.7,1.5,1.5,1.6,1.5,1.5
"2018/02/01","臺南","CO",0.43,0.43,0.43,0.4,0.44,0.52,0.55,0.6,0.64,0.64,0.66,0.67,0.69,0.72,0.77,0.81,0.85,0.93,1,0.88,0.71,0.76,0.75,0.68
"2018/02/01","臺南","NOx",9.2,11,11,8.5,8.1,10,12,14,18,18,20,21,17,17,21,23,23,26,32,29,25,30,28,25
"2018/02/01","臺南","O3",28,24,23,28,29,25,24,25,23,26,29,34,46,52,51,49,42,31,18,15,14,7,7.2,7.1
"2018/02/01","臺南","PM10",13,15,15,17,12,8,17,23,33,32,37,50,50,62,65,82,88,99,95,94,82,81,73,68
"2018/02/01","臺南","SO2",1.6,1.4,1.5,1.4,1.3,1.3,1.5,1.4,1.5,1.8,2,2.1,2.3,2.2,2.4,2.5,2.3,2.5,2.5,2.6,2.3,2.6,2.5,2.1
"2018/02/02","臺南","CO",0.65,0.61,0.6,0.57,0.5,0.45,0.46,0.62,0.82,0.74,0.76,0.58,0.43,0.36,0.38,0.42,0.41,0.46,0.47,0.44,0.46,0.43,0.45,0.39
"2018/02/02","臺南","NOx",25,21,19,17,14,14,19,23,31,34,35,20,15,11,12,15,14,15,19,19,18,13,14,14
"2018/02/02","臺南","O3",7.5,9.6,10,13,17,18,14,12,14,20,28,42,50,52,39,41,40,36,30,27,25,30,30,31
"2018/02/02","臺南","PM10",66,56,56,55,50,44,NA,31,35,46,56,64,67,NA,72,76,78,69,65,48,42,33,42,43
"2018/02/02","臺南","SO2",2.2,1.7,1.7,1.5,1.7,1.5,1.8,1.8,2.2,2.8,3.1,2.1,3.1,1.9,1.7,1.8,1.6,1.7,2,1.8,1.8,1.5,1.8,1.7
"2018/02/03","臺南","CO",0.36,0.36,0.33,0.32,0.32,0.34,0.39,0.45,0.53,0.62,0.68,0.65,0.77,0.74,0.75,0.73,0.71,0.7,0.66,0.58,0.53,0.46,0.44,0.4
"2018/02/03","臺南","NOx",11,13,9.2,8.2,9.2,8.1,9.2,12,15,17,20,19,19,18,20,22,22,22,21,19,17,13,13,11
"2018/02/03","臺南","O3",34,31,35,37,37,41,40,36,34,35,38,43,44,47,43,37,31,25,22,22,24,29,29,29
"2018/02/03","臺南","PM10",48,43,43,48,51,55,52,50,50,56,72,77,80,69,72,75,80,72,61,57,48,45,40,45
"2018/02/03","臺南","SO2",1.5,2,2,2,2.1,2.1,2,2.2,2.4,2.7,3.1,2.9,2.8,2.8,2.6,2.7,2.5,2.4,2.2,2.2,2.2,2.1,2,1.9
"2018/02/04","臺南","CO",0.37,0.31,0.3,0.28,0.27,0.24,0.25,0.29,0.32,0.32,0.33,0.37,0.34,0.35,0.36,0.35,0.36,0.38,0.37,0.31,0.31,0.31,0.3,0.28
"2018/02/04","臺南","NOx",11,7.8,7.4,7.4,7.4,6.6,7.9,11,12,11,12,16,15,15,14,13,14,15,15,13,12,13,11,10
"2018/02/04","臺南","O3",29,32,31,31,30,32,30,26,25,28,29,28,29,29,30,32,32,27,24,26,26,26,27,27
"2018/02/04","臺南","PM10",41,32,20,22,21,17,10,10,18,17,19,25,21,27,20,26,31,39,36,33,28,37,29,24
"2018/02/04","臺南","SO2",1.9,1.5,1.4,1.5,1.4,1.2,1.3,1.5,1.5,1.6,1.7,1.9,1.8,1.7,1.7,1.8,1.7,1.6,1.6,1.6,1.4,1.3,1.5,1.5
"2018/02/05","臺南","CO",0.27,0.27,0.27,0.26,0.25,0.26,0.26,0.34,0.41,0.37,0.42,0.43,0.44,0.43,0.43,0.47,0.46,0.46,0.45,0.39,0.37,0.36,0.31,0.29
"2018/02/05","臺南","NOx",9.2,7.8,9,7.8,5.4,6.7,5.9,9.5,17,13,16,17,20,20,19,23,22,22,22,18,16,16,11,7.9
"2018/02/05","臺南","O3",29,28,26,28,31,30,31,29,25,28,26,25,24,23,25,21,21,21,20,24,26,26,30,34
"2018/02/05","臺南","PM10",20,20,21,25,18,13,7,13,23,25,37,40,43,38,35,53,47,44,33,49,56,49,35,43
"2018/02/05","臺南","SO2",1.5,1.1,1.2,1.2,1,1,1,1.1,1.3,1.3,1.4,1.5,1.5,1.5,1.5,1.5,1.6,1.6,1.7,1.6,1.6,1.7,1.6,1.6
"2018/02/06","臺南","CO",0.3,0.29,0.29,0.29,0.31,0.32,0.37,0.5,0.53,0.45,0.51,0.46,0.45,0.42,0.45,0.48,NA,0.58,0.59,0.53,0.53,0.51,0.52,0.49
"2018/02/06","臺南","NOx",8.3,6.4,6.8,7.3,9.2,12,21,29,28,23,26,22,16,13,16,19,NA,24,24,24,25,24,27,20
"2018/02/06","臺南","O3",35,34,33,31,29,24,16,14,18,22,25,30,38,44,43,NA,36,32,26,22,18,17,13,22
"2018/02/06","臺南","PM10",46,53,45,47,50,54,57,56,57,58,73,76,79,62,74,NA,87,96,96,100,92,92,80,75
"2018/02/06","臺南","SO2",1.5,1.4,1.4,1.4,1.4,1.3,1.3,1.7,2,2.3,2.5,2.2,2,2,2.2,2.3,NA,2.8,2.8,3.2,3.2,4.2,5.4,4.8
"2018/02/07","臺南","CO",0.45,0.35,0.32,0.33,0.38,0.44,0.43,0.62,0.97,1.1,0.78,0.73,0.74,0.59,0.53,0.51,0.58,0.73,0.8,0.66,0.63,0.64,0.58,0.5
"2018/02/07","臺南","NOx",15,13,12,10,17,21,21,28,56,74,50,50,49,34,24,24,33,40,44,36,37,37,34,27
"2018/02/07","臺南","O3",26,25,29,30,22,15,13,11,5.8,5.4,8.4,10,13,19,23,21,16,8.8,4.1,6,4.1,3.7,6.7,11
"2018/02/07","臺南","PM10",62,58,52,50,47,55,58,63,71,83,96,93,87,79,68,42,53,71,64,51,52,48,48,44
"2018/02/07","臺南","SO2",2.1,2.9,2.9,2.7,2.9,3.1,3,3.5,4,5.2,4.4,4.4,4.5,3.9,3.4,3.3,4,3.8,4.2,3.5,3.4,3.2,3.2,2.7
"2018/02/08","臺南","CO",0.48,0.41,0.38,0.35,0.27,0.27,0.31,0.44,0.63,0.47,0.49,0.49,0.49,0.45,0.49,0.55,0.53,0.65,0.94,0.88,0.66,0.59,0.52,0.49
"2018/02/08","臺南","NOx",25,22,18,17,14,14,20,19,27,27,28,30,27,27,30,28,28,34,48,46,31,28,24,22
"2018/02/08","臺南","O3",7.6,15,21,22,28,26,20,18,11,13,16,18,23,22,21,21,21,14,3.3,2.6,15,15,16,16
"2018/02/08","臺南","PM10",42,31,25,24,26,22,19,21,23,29,36,37,35,29,34,37,36,35,32,39,43,41,38,43
"2018/02/08","臺南","SO2",2.7,1.8,1.7,1.7,1.5,1.5,1.5,1.6,1.7,1.7,1.7,1.9,2,1.9,1.9,1.9,1.9,2,2,1.9,1.7,1.6,1.7,1.9
"2018/02/09","臺南","CO",0.48,0.42,0.39,0.41,0.39,0.39,0.47,0.7,0.78,0.64,0.53,0.53,0.55,0.52,0.46,0.53,0.54,0.64,0.74,0.71,0.71,0.73,0.63,0.56
"2018/02/09","臺南","NOx",21,22,21,23,17,15,19,30,39,33,24,26,23,21,20,20,19,20,26,27,25,28,25,20
"2018/02/09","臺南","O3",16,15,14,7.9,13,13,9.9,7.4,9.9,19,30,32,38,40,49,52,47,39,27,22,20,12,13,15
"2018/02/09","臺南","PM10",54,53,56,56,61,60,65,73,72,72,59,56,52,62,60,65,79,84,85,93,112,117,106,100
"2018/02/09","臺南","SO2",2,1.5,1.6,1.4,1.3,1.3,1.7,2.6,3,2.4,2.2,3.2,2.5,2.4,3.3,2.8,1.9,1.5,1.5,1.6,1.6,1.8,1.5,1.3
"2018/02/10","臺南","CO",0.55,0.54,0.55,0.51,0.48,0.48,0.46,0.56,0.63,0.57,0.59,0.6,0.56,0.45,0.52,0.49,0.49,0.52,0.55,0.51,0.47,0.48,0.48,0.47
"2018/02/10","臺南","NOx",23,22,23,16,13,15,14,18,22,19,22,25,23,16,17,19,18,19,21,19,17,18,18,15
"2018/02/10","臺南","O3",11,9.2,7.5,13,15,13,18,13,13,18,20,28,36,48,44,37,38,34,30,28,27,23,20,21
"2018/02/10","臺南","PM10",110,104,114,107,120,120,110,95,76,74,75,71,68,52,50,51,57,52,49,46,41,29,30,45
"2018/02/10","臺南","SO2",1.2,1.7,1.7,1.6,1.6,1.6,1.6,1.7,1.7,1.7,1.9,2.1,2,2.2,2,2.3,2.3,1.8,1.8,2,1.9,1.7,1.7,1.5
"2018/02/11","臺南","CO",0.43,0.44,0.49,0.46,0.47,0.47,0.46,0.46,0.5,0.52,0.53,0.51,0.52,0.49,0.49,0.47,0.49,0.46,0.48,0.48,0.52,0.54,0.52,0.43
"2018/02/11","臺南","NOx",15,13,11,9.9,11,9.8,9.8,10,14,16,15,14,15,15,16,14,15,14,15,16,18,19,18,13
"2018/02/11","臺南","O3",24,28,31,36,37,40,38,36,35,35,37,41,43,48,52,55,49,44,37,32,27,24,23,29
"2018/02/11","臺南","PM10",63,68,53,40,32,30,28,31,29,29,24,25,35,43,58,64,90,109,130,128,118,106,91,93
"2018/02/11","臺南","SO2",1.4,1.2,1.2,1.2,1.3,1.4,1.2,1.2,1.4,1.6,1.6,1.5,1.9,2.3,2.6,2.5,2.4,2.1,1.9,2,2.8,3.4,3.6,3.2
"2018/02/12","臺南","CO",0.45,0.42,0.34,0.32,0.31,0.33,0.34,0.42,0.54,0.49,0.5,0.5,0.53,0.51,0.5,0.52,0.53,0.49,0.5,0.51,0.57,0.59,0.61,0.53
"2018/02/12","臺南","NOx",14,13,11,11,10,12,14,18,26,27,28,24,22,20,21,28,23,17,17,19,24,24,22,20
"2018/02/12","臺南","O3",28,29,30,31,32,29,28,26,22,23,26,31,40,46,53,47,48,53,50,43,34,31,29,28
"2018/02/12","臺南","PM10",95,93,75,62,65,79,95,95,103,102,105,93,78,77,79,88,93,122,138,152,146,151,152,135
"2018/02/12","臺南","SO2",3.7,3,2.1,1.8,1.9,1.7,1.9,2,2.4,2.6,3.3,2.8,3.3,2.8,3.3,2.8,2.6,2.3,2.3,2.5,3.1,3.2,3.6,3.8
"2018/02/13","臺南","CO",0.46,0.39,0.41,0.41,0.39,0.41,0.5,0.68,0.79,0.68,0.56,0.59,0.46,0.4,0.37,0.4,0.44,0.53,0.65,0.67,0.59,0.63,0.73,0.62
"2018/02/13","臺南","NOx",17,13,17,17,16,14,23,31,35,33,25,22,15,12,11,14,14,15,21,25,26,26,32,33
"2018/02/13","臺南","O3",31,35,31,30,29,29,22,21,24,29,40,44,61,67,67,68,67,61,52,42,35,33,23,18
"2018/02/13","臺南","PM10",124,113,117,111,108,104,106,100,98,97,NA,93,90,79,71,68,79,88,89,95,102,113,118,124
"2018/02/13","臺南","SO2",2.8,3.2,3.2,3.2,2.4,NA,NA,NA,NA,NA,NA,NA,3.5,3.1,2.8,NA,2.2,2.1,2,2.1,2.3,1.9,2.2,2.1
"2018/02/14","臺南","CO",0.66,0.57,0.47,0.45,0.44,0.47,0.52,0.68,0.91,0.96,0.64,0.57,0.72,0.64,0.64,0.46,0.42,0.55,1.51,3.44,3.24,3.04,2.83,2.01
"2018/02/14","臺南","NOx",35,34,28,23,20,24,26,37,43,47,30,25,29,23,21,16,14,17,51,115,113,115,111,82
"2018/02/14","臺南","O3",13,9.5,12,18,18,9.3,6.4,7,14,25,40,56,86,97,116,99,78,67,32,2.3,2.8,1.5,1.7,2.5
"2018/02/14","臺南","PM10",117,120,125,131,129,118,111,111,117,120,103,89,89,99,104,92,69,50,39,57,78,113,135,148
"2018/02/14","臺南","SO2",1.3,2.4,2.3,2.4,2.4,2.1,1.9,2.1,2.7,3.1,3.1,3.2,5.1,7.1,7.9,5.2,3.3,2.3,2.6,3.9,4.5,4.6,4.7,3.8
"2018/02/15","臺南","CO",1.43,0.6,0.46,0.35,0.35,0.38,0.33,0.38,0.46,0.52,0.3,0.21,0.25,0.38,0.27,0.25,0.25,0.27,0.41,0.41,0.57,0.65,0.71,0.84
"2018/02/15","臺南","NOx",69,24,15,10,11,13,12,13,15,18,11,7.6,7,12,10,7.9,10,10,14,14,21,24,29,34
"2018/02/15","臺南","O3",9.2,31,34,37,34,27,26,24,23,26,36,40,48,67,54,43,33,32,43,59,46,36,24,17
"2018/02/15","臺南","PM10",137,106,74,44,39,33,37,22,26,21,30,22,23,27,28,33,34,36,35,37,48,53,62,76
"2018/02/15","臺南","SO2",3.1,2.8,2.4,1.7,1.5,1.3,1.1,1.1,1.2,1.5,1.2,1.2,1.9,3.7,3.1,1.5,2.3,1.4,1.7,1.9,2.2,2.1,2.1,3.3
"2018/02/16","臺南","CO",0.81,0.82,0.72,0.56,0.56,0.4,0.36,0.46,0.43,0.5,0.77,0.68,0.53,0.48,0.52,0.48,0.53,0.62,0.64,0.57,0.53,0.52,0.51,0.49
"2018/02/16","臺南","NOx",30,28,28,23,26,14,12,16,15,16,24,23,17,13,15,14,16,20,25,22,19,18,18,17
"2018/02/16","臺南","O3",18,15,7.6,11,13,22,14,10,16,20,27,39,48,62,59,52,50,45,36,29,25,19,16,14
"2018/02/16","臺南","PM10",89,89,85,85,94,83,60,33,31,27,28,31,40,60,75,82,83,92,107,118,118,108,94,74
"2018/02/16","臺南","SO2",3.7,2.8,2.4,2.1,2.3,2.2,1.9,2.2,2.1,2.3,2.7,3.1,5.7,3.7,3.6,3.1,2.7,3.2,3.4,2.4,1.7,1.5,1.5,1.6
"2018/02/17","臺南","CO",0.5,0.32,0.26,0.28,0.31,0.47,0.36,0.46,0.54,0.54,0.49,0.49,0.5,0.46,0.46,0.45,0.47,0.48,0.48,0.46,0.43,0.4,0.35,0.3
"2018/02/17","臺南","NOx",13,11,7.8,7.8,9.6,16,13,12,15,16,15,15,13,11,11,11,13,14,15,15,12,11,11,9.1
"2018/02/17","臺南","O3",14,19,27,26,22,9.9,13,14,15,20,25,33,46,60,62,62,56,50,45,41,43,41,40,39
"2018/02/17","臺南","PM10",64,61,53,55,57,76,89,90,90,84,75,72,76,100,101,104,93,96,95,84,72,57,54,54
"2018/02/17","臺南","SO2",2.3,1.9,1.4,1.3,1.2,1.2,1.2,1.2,1.2,1.3,1.4,1.7,2,2.5,2.5,2.8,2.4,2.2,2,1.9,1.5,1.5,1.6,1.3
"2018/02/18","臺南","CO",0.3,0.25,0.26,0.27,0.28,0.32,0.39,0.41,0.48,0.45,0.49,0.44,0.35,0.32,0.37,0.41,0.48,0.52,0.52,0.63,0.75,0.87,1.14,1.17
"2018/02/18","臺南","NOx",8.6,7.9,7.3,7.7,7.6,8.8,11,13,14,15,14,13,8.8,8,9.3,12,17,19,19,22,29,35,45,42
"2018/02/18","臺南","O3",37,36,35,33,32,27,25,23,24,27,35,44,49,52,59,61,60,49,49,41,29,20,7.7,8.8
"2018/02/18","臺南","PM10",60,61,57,61,67,66,73,74,89,80,67,54,38,37,40,47,61,64,71,66,69,77,82,87
"2018/02/18","臺南","SO2",1.9,1.6,1.4,1.2,1.1,1.1,1.1,1.1,1.3,1.4,1.6,1.6,1.5,1.5,1.9,2.3,3.4,2.3,2.8,3.8,3.7,3.3,2.6,2.4
"2018/02/19","臺南","CO",0.71,0.55,0.57,0.57,0.58,0.45,0.5,0.63,0.73,0.74,0.7,0.53,0.45,0.43,0.46,0.4,0.48,0.59,0.46,0.54,0.6,0.72,0.79,0.66
"2018/02/19","臺南","NOx",28,18,17,16,17,17,20,25,30,25,22,13,10,11,12,11,15,20,17,17,20,32,40,34
"2018/02/19","臺南","O3",24,31,28,25,24,13,17,19,21,30,45,64,68,69,72,58,50,45,41,36,32,18,8.2,12
"2018/02/19","臺南","PM10",83,77,71,70,71,63,70,81,97,96,96,79,66,57,74,69,56,41,48,51,44,35,46,56
"2018/02/19","臺南","SO2",2,2.1,2.2,2.6,3,2,3,3.9,6.2,6,5.8,4.4,4,3.8,4.1,2.4,3.2,3.7,3.4,2.1,2.2,3.3,5,3.9
"2018/02/20","臺南","CO",0.59,0.47,0.38,0.39,0.48,0.41,0.34,0.39,0.48,0.52,0.48,0.47,0.43,0.41,0.38,0.38,0.41,0.46,0.52,0.43,0.44,0.45,0.44,0.36
"2018/02/20","臺南","NOx",25,19,16,19,22,15,9.1,11,17,20,14,14,14,14,12,12,14,16,20,18,18,19,20,15
"2018/02/20","臺南","O3",19,23,27,22,13,21,30,26,22,26,36,46,58,60,60,56,49,42,33,31,29,25,23,26
"2018/02/20","臺南","PM10",60,52,45,50,54,66,68,68,71,77,81,92,84,83,67,74,76,76,79,76,84,86,86,78
"2018/02/20","臺南","SO2",3.1,2.8,2.7,3.4,2.7,2,1.8,1.5,1.7,2.3,2.1,2.8,4,4,3.3,2.9,2.5,2.4,2.3,2.1,1.9,1.8,1.6,1.5
"2018/02/21","臺南","CO",0.34,0.5,0.56,0.5,0.44,0.56,0.65,0.58,0.66,0.75,0.68,0.63,0.55,0.51,0.46,0.43,0.48,0.49,0.44,0.42,0.44,0.51,0.54,0.52
"2018/02/21","臺南","NOx",14,20,23,17,18,24,25,18,22,26,25,23,17,17,15,13,14,14,14,14,16,19,22,18
"2018/02/21","臺南","O3",24,16,11,15,13,5.3,5.5,16,14,15,22,30,44,49,57,59,53,49,43,38,32,25,19,20
"2018/02/21","臺南","PM10",69,68,81,85,86,80,84,91,92,97,90,81,70,83,88,89,86,85,95,76,64,50,49,52
"2018/02/21","臺南","SO2",2.2,2.9,3.2,3,2.9,3,3.2,2.7,1.9,3.1,4.1,4.3,3.6,3.8,2.7,2.3,2,1.7,1.4,1.3,1.9,2.5,2.4,1.7
"2018/02/22","臺南","CO",0.53,0.51,0.52,0.47,0.38,0.33,0.4,0.59,1,0.61,0.51,0.54,0.6,0.68,0.6,NA,0.58,0.55,0.54,0.53,0.53,0.54,0.56,0.53
"2018/02/22","臺南","NOx",16,16,15,13,13,11,16,23,40,27,22,30,20,32,29,NA,20,18,16,18,19,18,23,23
"2018/02/22","臺南","O3",21,18,21,23,22,25,20,16,12,22,26,29,32,28,NA,28,29,33,33,29,25,22,15,13
"2018/02/22","臺南","PM10",49,50,51,46,52,47,45,37,47,59,66,61,58,66,NA,NA,36,34,29,19,16,20,16,22
"2018/02/22","臺南","SO2",2.1,2.6,2.8,2.4,1.8,1.6,1.7,2,2.2,2,2.3,2.6,2.8,3.5,NA,NA,NA,1.4,1.3,1.3,1.3,1.2,1.3,1.2
"2018/02/23","臺南","CO",0.48,0.41,0.41,0.4,0.39,0.4,0.42,0.55,0.58,0.56,0.49,0.51,0.53,0.42,0.49,0.47,0.53,0.58,0.71,0.57,0.59,0.68,0.66,0.65
"2018/02/23","臺南","NOx",18,11,14,14,13,13,15,20,24,26,17,18,18,12,15,15,17,19,22,18,19,24,23,21
"2018/02/23","臺南","O3",17,22,18,18,19,25,23,22,22,21,34,43,54,64,57,62,60,57,48,48,40,30,25,22
"2018/02/23","臺南","PM10",29,37,33,34,38,50,48,43,38,45,56,62,62,46,23,39,60,68,70,76,72,78,86,95
"2018/02/23","臺南","SO2",1.4,1.3,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,1.9,2.1,2.1,1.9,3.2,3.4,3.1,3,2.2,2,2,2.2,2.7,3.1
"2018/02/24","臺南","CO",0.65,0.56,0.54,0.59,0.59,0.57,0.58,0.61,0.64,0.78,0.72,0.76,0.76,0.74,0.66,0.57,0.58,0.73,0.71,0.66,0.69,0.67,0.61,0.61
"2018/02/24","臺南","NOx",21,17,17,22,23,20,18,19,22,31,27,27,25,26,22,17,19,22,22,22,24,26,26,26
"2018/02/24","臺南","O3",19,21,18,11,10,13,13,14,17,12,22,32,40,45,54,62,62,57,52,42,31,24,21,18
"2018/02/24","臺南","PM10",103,96,89,84,82,98,95,95,90,94,100,105,102,102,100,98,88,89,94,108,101,92,75,81
"2018/02/24","臺南","SO2",3.6,4,4.1,3.9,3.9,3.6,3.1,2.8,2.7,3.3,3.6,4.4,5,3.9,2.8,2.3,2.4,2.7,3.2,2.9,2.9,3.4,3.8,4
"2018/02/25","臺南","CO",0.7,0.74,0.66,0.64,0.67,0.66,0.77,0.91,0.81,0.67,0.67,0.51,0.42,0.36,0.38,0.39,0.4,0.39,0.42,0.42,0.51,0.54,0.45,0.41
"2018/02/25","臺南","NOx",32,32,27,22,25,25,35,38,31,23,22,14,12,8.5,11,11,12,12,14,17,23,23,20,22
"2018/02/25","臺南","O3",9.8,7.3,7.8,9.2,6.2,8.7,2.8,5.7,16,26,35,45,51,52,58,53,56,47,39,32,21,16,16,14
"2018/02/25","臺南","PM10",90,107,106,106,104,101,94,94,97,98,94,77,65,46,55,62,82,83,89,77,67,55,53,47
"2018/02/25","臺南","SO2",4.3,3,3,2.9,3.2,3,3.2,3.1,3.2,3.2,3.5,3,2.8,2.1,2.8,2.5,2,1.5,1.5,2,3,2.8,3.1,3.7
"2018/02/26","臺南","CO",0.46,0.26,0.26,0.28,0.35,0.36,0.34,0.5,0.5,0.4,0.43,0.48,0.49,0.43,0.4,0.38,0.41,0.49,0.5,0.44,0.38,0.39,0.38,0.33
"2018/02/26","臺南","NOx",21,11,9.8,11,11,12,14,21,23,18,19,19,20,17,15,13,14,15,16,14,13,14,14,13
"2018/02/26","臺南","O3",17,26,26,25,23,26,24,21,21,27,31,38,42,50,60,64,60,53,48,46,43,39,36,35
"2018/02/26","臺南","PM10",47,40,40,39,45,47,42,35,44,45,52,43,56,71,94,106,127,136,139,126,108,90,82,76
"2018/02/26","臺南","SO2",3.2,2.1,1.8,1.6,1.7,1.8,1.8,2,2.2,2.4,2.6,4.2,5.1,4.8,3.8,3.1,2.8,2.3,2,1.9,1.8,1.9,2.1,2.1
"2018/02/27","臺南","CO",0.32,0.3,0.31,0.31,0.32,0.35,0.41,0.59,0.55,0.46,0.44,0.42,0.41,0.39,0.4,0.4,0.45,0.54,0.61,0.57,0.64,0.81,0.94,0.86
"2018/02/27","臺南","NOx",13,12,11,12,12,15,20,24,23,22,18,16,15,13,13,13,15,17,21,21,23,31,38,37
"2018/02/27","臺南","O3",32,31,31,31,30,27,22,19,30,38,45,52,58,63,66,66,62,55,47,43,34,21,11,11
"2018/02/27","臺南","PM10",75,61,52,45,56,62,72,74,84,93,89,81,70,79,80,80,75,78,86,93,97,101,102,115
"2018/02/27","臺南","SO2",2.4,1.9,2.1,2.6,2.6,2.9,3.2,3.7,3.3,3.6,2.8,2.3,2,2,2,2.1,2.5,2.3,2.3,2.1,2.3,3.2,3.3,3.1
"2018/02/28","臺南","CO",0.81,0.83,0.81,0.65,0.7,0.79,0.78,0.81,0.83,0.79,0.56,0.56,0.6,0.52,0.52,0.47,0.42,0.5,0.57,0.59,0.86,1.26,0.87,0.68
"2018/02/28","臺南","NOx",37,38,44,32,33,46,44,37,34,32,19,16,18,18,15,18,15,18,25,25,36,49,35,29
"2018/02/28","臺南","O3",11,8.1,1.5,3.7,3.3,0.8,1.6,5.5,14,34,57,67,85,88,104,70,54,45,34,29,16,4,9,11
"2018/02/28","臺南","PM10",114,122,122,131,140,148,148,132,130,129,122,104,92,94,94,88,73,70,65,75,83,102,117,123
"2018/02/28","臺南","SO2",2.9,3.1,3.2,2.7,2.7,3.7,3.6,3.7,3.4,4.2,5.7,5.5,6.9,7.6,6,4.7,3.5,3.1,3.5,3,3,3.2,2.9,2.6
"2018/03/01","臺南","CO",0.69,0.67,0.71,0.67,0.64,0.67,0.68,1.02,0.88,0.62,0.57,0.49,0.41,0.44,0.41,0.41,0.47,0.64,0.68,0.73,0.67,0.7,0.6,0.5
"2018/03/01","臺南","NOx",29,32,42,40,35,34,36,46,40,32,26,20,12,15,13,13,16,21,23,24,22,25,21,15
"2018/03/01","臺南","O3",6.8,4.2,0.8,0.8,0.7,0.8,1.5,5.3,14,25,37,51,62,65,71,69,65,61,48,41,38,34,36,36
"2018/03/01","臺南","PM10",117,111,102,111,116,117,100,90,84,81,75,57,53,45,53,45,50,50,68,72,73,71,66,68
"2018/03/01","臺南","SO2",2.5,2.8,2.8,2.5,2.4,2.3,2.4,3.4,4,4.3,4,3.2,3.1,4.6,4.1,3.5,3.8,3.3,3,3,2.8,3,2.7,2.6
"2018/03/02","臺南","CO",0.51,0.42,0.41,0.45,0.5,0.54,0.71,1.01,1.21,0.86,0.52,0.43,0.5,0.41,0.39,0.39,0.4,0.76,0.83,0.79,0.97,1.2,1.56,1.41
"2018/03/02","臺南","NOx",15,14,13,18,21,23,33,51,55,39,20,12,13,11,11,14,13,19,20,27,37,46,50,49
"2018/03/02","臺南","O3",35,32,32,25,21,13,5.4,6.7,11,25,47,43,64,72,70,61,52,49,42,34,22,11,5.6,3.9
"2018/03/02","臺南","PM10",66,75,66,65,65,69,75,81,97,101,NA,67,72,65,58,46,41,49,61,77,86,95,103,104
"2018/03/02","臺南","SO2",3.3,2.8,2.9,2.9,2.9,3,3.3,4.6,6.7,5.2,3.7,3.2,4.5,5.2,4.4,4.9,2.8,2.5,2.6,3.5,4,4.3,4.3,4.2
"2018/03/03","臺南","CO",1.53,0.91,0.79,0.77,0.79,0.8,0.78,0.93,1.19,0.89,0.55,0.33,0.33,0.21,0.22,0.23,0.28,0.4,0.48,0.48,0.93,0.8,1.14,1.46
"2018/03/03","臺南","NOx",56,45,42,45,43,45,37,39,51,30,17,9.3,8.4,7.2,7.6,7.5,9.8,15,18,20,33,31,44,58
"2018/03/03","臺南","O3",1.3,1.5,1.2,0.6,0.6,0.9,3.1,10,16,32,49,44,43,28,28,30,30,27,17,14,4,3.9,0.8,0.7
"2018/03/03","臺南","PM10",104,101,104,116,127,138,127,107,105,113,75,43,65,47,47,30,21,24,30,35,35,39,39,36
"2018/03/03","臺南","SO2",4.3,4,3.3,3.2,3.7,3.7,3.4,3.8,5.6,4.5,5.2,3.4,2.6,1.8,1.6,1.5,1.5,2.2,1.8,1.6,2,1.9,2.3,2.6
"2018/03/04","臺南","CO",1.35,0.97,0.81,0.8,0.53,0.43,0.42,0.48,0.5,0.42,0.36,0.29,0.18,0.15,0.15,0.16,0.18,0.22,0.49,0.55,0.49,0.52,0.39,0.27
"2018/03/04","臺南","NOx",59,52,51,52,34,25,23,29,31,18,12,10,8.2,4.6,5.6,6.5,7.1,8.8,18,21,21,23,19,18
"2018/03/04","臺南","O3",0.6,0.7,0.6,0.6,1.1,2.7,1.4,2.8,11,32,42,46,33,31,34,37,32,31,29,24,22,16,14,6.4
"2018/03/04","臺南","PM10",38,38,40,36,36,35,38,31,33,41,51,43,26,18,20,20,23,21,33,46,59,61,49,44
"2018/03/04","臺南","SO2",3.1,3.2,3,3,2.9,2.8,2.2,4,7.4,7.4,5.7,4.5,3.7,1.8,2.2,2.5,2.5,2.3,3.6,4,3.5,3.3,2.5,2.9
"2018/03/05","臺南","CO",0.19,0.23,0.23,0.19,0.19,0.23,0.29,0.48,0.41,0.3,0.2,0.17,0.16,0.16,0.18,NA,0.27,0.42,0.58,0.7,0.34,0.24,0.29,0.33
"2018/03/05","臺南","NOx",16,14,17,16,17,21,24,34,27,18,8.6,6.7,6.4,7.2,7.6,NA,10,13,19,24,16,13,11,12
"2018/03/05","臺南","O3",6,5.6,1.8,1.6,0.7,0.7,0.7,2.1,9.5,16,22,23,22,23,22,22,20,17,11,6.5,14,15,20,21
"2018/03/05","臺南","PM10",29,20,12,24,26,28,22,42,52,58,42,30,16,22,21,NA,26,24,30,33,33,36,43,51
"2018/03/05","臺南","SO2",3.2,2.8,3.1,3.2,3,3.2,3.9,6,7.2,5.6,2.7,1.9,2,1.9,2.1,NA,1.6,1.8,2.4,2.3,2.1,2.3,1.7,2.1
