"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/09/27","三義","PM10",34,30,24,20,16,11,10,13,12,16,30,41,45,44,51,54,47,37,24,22,20,12,12,21
"2018/09/27","三義","SO2",2,1.8,1.8,1.8,1.9,1.9,1.9,2.2,2.2,2,2.5,2.5,2.7,2.6,2.7,2.5,2.5,2.1,1.9,1.8,1.7,1.7,1.8,2
"2018/09/28","三義","CO",0.14,0.11,0.1,0.1,0.1,0.09,0.11,0.12,0.16,0.15,0.13,0.14,0.15,0.12,0.11,0.1,0.11,0.11,0.13,0.13,0.12,0.12,0.11,0.09
"2018/09/28","三義","NOx",5.3,5.7,4.6,4.5,5.3,5,6,6.4,8.9,9.3,8.3,7.8,8.9,8.2,6.7,6.6,6.1,6.1,5.8,6,6.2,6,5.9,4.4
"2018/09/28","三義","O3",36,37,39,40,39,39,37,38,35,37,40,41,39,40,40,40,40,39,39,38,40,41,42,49
"2018/09/28","三義","PM10",25,25,24,23,20,13,18,23,22,18,16,18,20,17,13,16,22,21,19,27,32,31,28,22
"2018/09/28","三義","SO2",2,1.9,1.8,1.9,2.1,1.8,2,2.1,2.1,2.2,2.2,2.1,2.1,2,2.1,2,1.8,1.8,1.9,2,2.1,2.1,2.2,2.1
"2018/09/29","三義","CO",0.1,0.12,0.11,0.11,0.13,0.13,0.15,0.16,0.17,0.16,0.15,0.15,0.15,0.15,0.15,0.16,0.17,0.17,0.16,0.17,0.17,0.2,0.19,0.19
"2018/09/29","三義","NOx",3.3,2.9,3.3,4.6,5.2,4.7,5.3,6.1,8,6.5,5,4.2,4,4,4.4,4.4,6,6.5,4.6,3.8,3.4,7.6,6.9,6.7
"2018/09/29","三義","O3",51,51,50,46,44,44,43,43,41,45,51,54,56,61,62,61,60,61,66,69,67,57,58,55
"2018/09/29","三義","PM10",21,23,24,20,19,18,14,13,15,21,29,35,34,36,35,34,38,33,24,21,19,21,22,22
"2018/09/29","三義","SO2",2.2,2,2.2,2.1,2.3,2.1,2.3,2.2,2.3,2.5,2.5,2.5,2.5,2.5,2.4,2.7,2.5,2.3,2.2,2.3,2.3,2.3,2.5,2.6
"2018/09/30","三義","CO",0.19,0.18,0.19,0.19,0.19,0.2,0.2,0.21,0.21,0.21,0.23,0.24,0.27,0.26,0.26,0.26,0.28,0.31,0.3,0.25,0.24,0.23,0.22,0.23
"2018/09/30","三義","NOx",7.9,4.5,4.7,5.5,5.8,4.7,4.4,4.7,5.4,5.3,5.4,5.3,5.9,6.4,6.4,7.4,8.7,11,12,7.3,5.4,5.1,4.2,4.6
"2018/09/30","三義","O3",54,64,66,62,60,62,61,63,66,67,72,75,81,82,85,84,77,71,67,68,65,62,60,54
"2018/09/30","三義","PM10",25,31,33,35,35,38,44,44,45,47,49,50,50,45,43,44,47,49,47,45,42,42,39,40
"2018/09/30","三義","SO2",1.7,2.8,2.8,2.7,2.8,2.8,2.8,2.7,2.8,2.7,2.7,2.8,3.1,3.1,3.3,3.1,3.2,3.1,3,2.7,2.8,2.8,2.8,2.8
"2018/10/01","三義","CO",0.25,0.2,0.21,0.22,0.23,0.24,0.33,0.32,0.28,0.28,0.24,0.17,0.19,0.21,0.22,0.25,0.3,0.33,0.33,0.34,0.33,0.32,0.32,0.29
"2018/10/01","三義","NOx",9.4,5.1,5.3,5.6,5.4,5.2,21,11,6.5,6.7,8.4,6.5,6.3,6.7,7,7.8,9.3,11,9.9,9.8,8.2,6.6,8.6,6.8
"2018/10/01","三義","O3",39,31,25,35,35,19,18,37,56,72,60,66,75,78,83,88,92,84,79,71,71,72,64,65
"2018/10/01","三義","PM10",43,38,31,32,36,38,36,42,49,49,44,35,36,50,56,55,61,65,67,65,61,57,54,54
"2018/10/01","三義","SO2",3.1,1.4,1.3,1.6,1.4,1.4,1.6,1.9,2.3,2.4,2,1.6,1.8,2,2.2,2.4,2.8,2.9,2.9,2.7,2.5,2.7,2.3,2.1
"2018/10/02","三義","CO",0.29,0.28,0.26,0.27,0.26,0.26,0.27,0.29,0.26,0.23,NA,0.24,0.22,0.24,0.24,0.25,0.26,0.27,0.25,0.23,0.21,0.2,0.19,0.18
"2018/10/02","三義","NOx",9.4,6.9,4.9,5.3,5.4,6,9,10,6.8,5.6,NA,5.4,5.2,5.8,7.1,6.8,8.1,8.9,8.1,6.4,5.6,4.5,3.6,3.7
"2018/10/02","三義","O3",55,54,57,59,58,53,51,52,57,NA,NA,67,68,72,73,75,72,67,62,60,59,58,56,54
"2018/10/02","三義","PM10",56,53,48,46,49,45,41,42,42,42,NA,39,38,38,40,40,38,37,37,31,26,25,26,22
"2018/10/02","三義","SO2",1.3,3,2.9,3.2,3.2,3.2,3,3.2,3.4,3.5,NA,3.3,3.2,3.2,3.3,3.3,3.5,3.6,3.3,3.3,2.9,3.1,2.8,3.1
"2018/10/03","三義","CO",0.17,0.16,0.16,0.15,0.14,0.14,0.15,0.16,0.17,0.18,0.18,0.18,0.18,0.18,0.18,0.17,0.19,0.2,0.18,0.17,0.16,0.18,0.19,0.16
"2018/10/03","三義","NOx",3.5,1.8,1.9,1.9,1.6,1.4,2.2,2,2.7,3.8,4.5,3.4,3.8,4.5,4.5,4,5.4,5.9,5.4,4.5,4.2,5.1,6.4,4.7
"2018/10/03","三義","O3",52,51,47,48,50,50,49,49,51,60,61,60,61,63,60,59,56,50,49,49,49,48,47,50
"2018/10/03","三義","PM10",19,20,15,13,14,15,16,15,16,23,30,34,34,37,39,36,32,29,30,31,31,30,31,27
"2018/10/03","三義","SO2",3.3,2.2,2.2,2,2.2,2.2,2.1,2.1,2.5,2.4,2.5,2.6,2.7,2.7,2.7,2.8,2.7,2.6,2.7,2.7,2.6,2.4,2.8,2.7
"2018/10/04","三義","CO",0.15,0.14,0.15,0.14,0.13,0.13,0.14,0.15,0.14,0.14,0.14,0.15,0.14,0.16,0.16,0.17,0.17,0.18,0.17,0.15,0.15,0.14,0.15,0.16
"2018/10/04","三義","NOx",4.6,5.5,5.5,3.7,2.7,4.1,4.4,4.3,4.8,5.6,5.9,6.1,5.5,6.6,7.8,7.4,7,6.9,6.4,4.3,3.6,2.7,3,4.2
"2018/10/04","三義","O3",49,49,50,53,54,52,51,52,51,50,50,51,50,49,50,54,54,53,54,60,66,66,64,61
"2018/10/04","三義","PM10",24,26,27,24,23,25,21,20,25,28,30,27,23,22,18,14,12,15,18,19,21,24,25,23
"2018/10/04","三義","SO2",2,2.3,2.3,2.4,2.3,2.4,2.4,3.5,3.1,2.9,2.8,2.7,2.4,2.3,2.4,2.2,2.1,2,1.9,1.9,2,1.9,2,2.1
"2018/10/05","三義","CO",0.16,0.2,0.2,0.2,0.19,0.2,0.21,0.22,0.22,0.21,0.22,0.22,0.23,0.24,0.24,0.24,0.26,0.32,0.29,0.32,0.33,0.44,0.37,0.32
"2018/10/05","三義","NOx",4.2,6,6.6,6.6,6.4,6.6,8.4,7,4.7,6.1,6.8,6.3,5.4,5.9,5.4,6.2,7.9,12,10,12,10,22,19,8.9
"2018/10/05","三義","O3",60,58,54,55,52,52,51,55,62,64,62,71,80,86,89,89,88,77,75,64,54,33,26,32
"2018/10/05","三義","PM10",21,22,30,33,32,32,35,36,34,36,34,34,38,41,41,43,45,48,50,51,52,52,48,46
"2018/10/05","三義","SO2",2.1,2.6,2.6,2.6,2.6,2.4,2.6,3,3.1,3.4,3.4,3.9,3.7,3.6,3.7,3.9,4.4,4.3,4.4,3.9,3.4,4,3.8,3.1
"2018/10/06","三義","CO",0.37,0.48,0.53,0.47,0.43,0.39,0.4,0.42,0.36,0.33,0.3,0.29,0.26,0.25,0.24,0.26,0.28,0.34,0.4,0.31,0.33,0.34,0.32,0.32
"2018/10/06","三義","NOx",11,18,16,14,12,11,15,13,11,10,8.6,8.8,8,7.7,7.3,7.1,9.3,14,18,11,11,12,11,9.8
"2018/10/06","三義","O3",35,21,17,30,27,29,25,46,62,71,76,82,88,87,86,84,78,65,50,53,47,42,40,33
"2018/10/06","三義","PM10",50,57,61,56,52,50,55,67,70,63,53,49,46,44,44,47,55,59,59,53,48,57,58,50
"2018/10/06","三義","SO2",2.6,3.3,3.2,3.4,3.5,3.3,4.1,5.4,5.3,4.4,4.1,3.9,3.9,3.8,3.5,3.6,3.8,3.9,3.6,3.3,3.1,3,3,2.6
"2018/10/07","三義","CO",0.34,0.34,0.31,0.25,0.2,0.19,0.19,0.18,0.18,0.18,0.25,0.27,0.23,0.2,0.22,0.22,0.25,0.24,0.24,0.23,0.23,0.22,0.21,0.2
"2018/10/07","三義","NOx",12,13,12,6.8,3.6,3.5,4.7,4.5,4.5,3.5,5.4,5.6,5.4,5.1,5.7,5.6,6.7,6.1,5.6,5.2,4.9,4.8,4.6,4.3
"2018/10/07","三義","O3",30,23,30,34,40,38,36,36,40,47,66,66,69,69,72,66,63,59,56,55,52,49,48,47
"2018/10/07","三義","PM10",46,48,43,35,30,26,24,26,24,21,32,40,41,34,32,35,33,37,39,35,36,36,37,38
"2018/10/07","三義","SO2",2.9,2.5,2.7,2.6,2.5,2.8,2.7,2.7,2.8,2.8,3.1,3.3,3.3,3.2,3.2,2.8,3.1,3.1,2.9,2.5,2.5,2.5,2.5,2.9
"2018/10/08","三義","CO",0.19,0.19,0.18,0.18,0.17,0.18,0.18,0.17,0.18,0.17,0.19,0.21,0.23,0.22,0.21,0.23,0.24,0.23,0.26,0.23,0.24,0.23,0.22,0.21
"2018/10/08","三義","NOx",3.9,2.3,1.6,1.7,1.7,1.5,1.6,1.7,4.2,3.4,5.2,6.4,7.6,6.8,5.1,7.2,8.7,6.9,9.7,7.6,6.1,4.3,3.3,2.9
"2018/10/08","三義","O3",46,44,42,39,35,33,33,33,34,36,44,50,56,59,58,50,35,35,27,28,33,35,35,33
"2018/10/08","三義","PM10",34,31,30,25,19,20,23,20,23,28,24,27,34,34,30,28,NA,24,23,22,21,19,21,22
"2018/10/08","三義","SO2",3.6,2.3,2.5,2.2,2.2,2.3,2.2,2.2,2.2,2.3,2.6,2.9,3.2,3,2.7,3,2.7,2.6,2.7,2.7,2.6,2.3,2.4,2.3
"2018/10/09","三義","CO",0.2,0.17,0.18,0.18,0.17,0.16,0.17,0.18,0.18,0.18,0.19,0.22,0.24,0.24,0.25,0.25,0.28,0.31,0.3,0.31,0.29,0.29,0.31,0.3
"2018/10/09","三義","NOx",2.1,2.4,2.4,5.6,6.3,3.6,4.4,6.2,4.5,5.8,5.5,7.6,8.8,8.5,8.5,8.7,10,13,15,16,14,11,13,13
"2018/10/09","三義","O3",30,26,23,20,19,24,21,21,28,36,47,51,55,62,66,68,62,49,33,24,25,24,19,12
"2018/10/09","三義","PM10",21,21,20,24,20,16,17,16,14,19,26,25,31,42,42,39,44,48,50,51,47,44,48,42
"2018/10/09","三義","SO2",1.7,1.2,1.2,1.4,1.3,1.4,1.4,1.6,1.5,1.9,1.8,2.2,2.8,2.5,2.4,2.7,2.6,2.7,2.7,2.5,2.4,2.3,2.4,1.6
"2018/10/10","三義","CO",0.29,0.25,0.27,0.26,0.27,0.28,0.26,0.21,0.18,0.15,0.17,0.17,0.17,0.17,0.18,0.2,0.21,0.25,0.24,0.24,0.22,0.22,0.25,0.31
"2018/10/10","三義","NOx",14,6.7,13,14,11,10,7.6,7.8,6.5,3.4,3.4,3.7,3.4,3.6,3.9,4.8,4.6,7,6.7,6.8,4.9,5.1,4,5.9
"2018/10/10","三義","O3",10,15,8.1,9.3,11,11,12,21,29,39,48,53,58,59,58,57,55,53,52,48,51,53,57,56
"2018/10/10","三義","PM10",34,30,27,29,33,29,25,21,15,19,21,28,31,30,30,31,35,43,47,44,41,31,23,31
"2018/10/10","三義","SO2",0.9,2.6,2.6,2.8,2.7,2.8,3,2.7,2.9,2.9,3.2,3.1,3.1,3.1,2.9,3.1,3.2,3.3,3.2,2.8,3.1,2.9,2.8,3.2
"2018/10/11","三義","CO",0.3,0.3,0.3,0.29,0.26,0.26,0.25,0.28,0.27,0.27,0.24,0.22,0.22,0.22,0.22,0.23,0.23,0.22,0.19,0.21,0.2,0.17,0.16,0.15
"2018/10/11","三義","NOx",5.5,5.1,5.2,4.7,4.3,4.9,4.9,6.4,7.6,8.2,9.2,8.3,6.9,8.3,8.4,9.2,8.1,7.6,7.1,8.7,7.8,5.1,4.8,5.1
"2018/10/11","三義","O3",59,60,59,57,55,53,51,47,46,47,45,48,50,47,47,44,47,45,44,38,41,47,45,43
"2018/10/11","三義","PM10",37,35,30,25,20,14,11,12,17,14,14,21,19,21,24,19,14,13,16,16,13,11,11,12
"2018/10/11","三義","SO2",3.1,1.3,1.2,1.5,1.2,1.3,1,1.1,0.9,1.2,1.4,1.2,1.3,1.1,0.9,1.2,1.1,0.8,1,1.2,1.2,0.9,1.1,1.1
"2018/10/12","三義","CO",0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.18,0.18,0.17,0.17,0.18,0.17,0.18,0.19,0.2,0.22,0.24,0.26,0.23,0.21,0.2,0.2,0.18
"2018/10/12","三義","NOx",5.6,5.6,5.7,6.7,7,6.3,7.6,7.8,8.4,6.3,6.3,7.5,5.9,7.8,11,11,13,13,13,10,9.4,6.8,6.7,6
"2018/10/12","三義","O3",40,40,38,37,36,35,32,33,32,34,34,35,38,35,32,30,29,26,25,24,24,27,25,25
"2018/10/12","三義","PM10",13,13,13,17,17,15,14,12,14,13,16,15,12,14,16,21,19,18,21,20,24,23,17,10
"2018/10/12","三義","SO2",1.1,1.6,1.7,1.7,1.7,1.8,1.8,1.9,2.1,2.1,2.1,2.1,2,1.7,2,2,2.1,2,2,2,1.8,1.9,1.8,1.7
"2018/10/13","三義","CO",0.17,0.19,0.2,0.19,0.19,0.18,0.18,0.2,0.19,0.26,0.22,0.24,0.21,0.23,0.22,0.24,0.26,0.25,0.31,0.37,0.38,0.37,0.39,0.28
"2018/10/13","三義","NOx",6.8,5.7,6.6,6.4,7.2,6.2,6.3,6.6,5.1,15,8.9,11,6.1,7.6,6.8,6.3,11,7.5,9.8,17,19,17,21,11
"2018/10/13","三義","O3",24,24,26,28,26,22,22,22,22,15,20,22,29,37,45,53,52,45,33,17,15,13,5.5,5.5
"2018/10/13","三義","PM10",7,10,11,16,16,11,11,12,10,11,15,17,19,16,15,17,20,24,19,20,21,24,27,23
"2018/10/13","三義","SO2",1.7,1.9,1.9,2,2,2.1,1.9,2.2,2,2.2,2.4,2.2,2.2,2.1,2.3,2.5,2.7,2.6,2.5,2.5,2.6,2.5,2.4,2.5
"2018/10/14","三義","CO",0.28,0.24,0.24,0.2,0.2,0.22,0.24,0.28,0.23,0.27,0.34,0.39,0.44,0.47,0.35,0.37,0.33,0.33,0.3,0.31,0.34,0.31,0.28,0.25
"2018/10/14","三義","NOx",8.8,5.7,6.2,6.5,5.9,7,5.9,10,6.5,10,11,9.5,8.6,10,12,14,14,9.4,7.5,8.1,12,10,7.7,6.1
"2018/10/14","三義","O3",8.4,18,11,9.2,10,10,10,18,28,37,58,73,87,86,77,68,62,61,58,50,35,27,25,27
"2018/10/14","三義","PM10",22,20,18,17,15,16,19,22,22,27,34,45,60,65,54,43,42,47,50,47,48,40,27,25
"2018/10/14","三義","SO2",1.8,1.9,2,2,2,2.1,2,2.3,3.6,4.7,4.5,3.7,4.4,7.9,9.3,7.7,8.4,5.5,4.5,3.8,3.4,2.8,2.5,2.2
"2018/10/15","三義","CO",0.24,0.16,0.16,0.14,0.13,0.13,0.13,0.17,0.15,0.2,0.21,NA,0.18,0.16,0.15,0.15,0.17,0.18,0.17,0.21,0.2,0.24,0.29,0.36
"2018/10/15","三義","NOx",5.3,3.3,3.9,4.2,3.5,3.4,3.6,6.3,6.1,10,11,NA,6.1,6.4,7.4,8.1,9.9,9.8,9.2,9.1,9.5,14,20,19
"2018/10/15","三義","O3",26,29,28,28,29,34,33,30,35,37,NA,46,63,66,59,51,43,38,35,30,23,13,9.5,10
"2018/10/15","三義","PM10",24,20,18,13,15,16,15,16,16,21,NA,20,23,23,23,27,27,23,23,23,29,32,29,29
"2018/10/15","三義","SO2",3.7,2.3,2.3,2.2,2.3,2.3,2.3,2.3,2.6,2.9,3.1,NA,2.7,2.9,3,3,2.9,2.5,2.7,2.3,2.6,2.5,2.6,3.2
"2018/10/16","三義","CO",0.51,0.46,0.36,0.34,0.37,0.37,0.36,0.34,0.29,0.25,0.22,0.22,0.18,0.16,0.15,0.17,0.2,0.2,0.21,0.2,0.21,0.22,0.21,0.22
"2018/10/16","三義","NOx",25,27,18,15,25,21,20,14,12,10,10,11,7.7,6.4,6.8,7.5,9.7,9.6,8.4,9.3,9.1,7.9,7.9,9.1
"2018/10/16","三義","O3",4.6,4.6,12,14,6.4,6.5,9.9,24,36,38,40,46,56,56,51,46,42,41,40,37,36,36,36,35
"2018/10/16","三義","PM10",36,41,43,48,48,48,NA,NA,NA,NA,NA,41,37,33,33,24,20,21,16,15,19,22,13,9
"2018/10/16","三義","SO2",2.2,3.6,3.1,3.9,3.8,4.4,5.7,4.6,4.1,3.8,3.9,3.5,3.2,3,3,2.9,2.9,2.6,2.6,2.6,2.7,2.7,2.8,2.8
"2018/10/17","三義","CO",0.22,0.24,0.24,0.24,0.24,0.25,0.26,0.29,0.29,0.29,0.3,0.3,0.31,0.3,0.26,0.25,0.26,0.27,0.27,0.29,0.32,0.32,0.34,0.3
"2018/10/17","三義","NOx",8.4,9.3,7.5,7,7.5,7.3,8.5,9.5,8.9,10,12,12,12,13,14,11,11,11,10,11,12,10,9.8,8.4
"2018/10/17","三義","O3",36,38,41,45,48,45,42,41,40,40,43,43,43,44,44,45,45,44,42,41,42,42,40,44
"2018/10/17","三義","PM10",11,15,15,10,7,7,5,5,10,11,11,16,20,16,14,16,16,16,19,20,19,16,19,20
"2018/10/17","三義","SO2",3.1,2.2,2,2.1,2.2,1.9,2.1,2.1,2.1,2.2,2.3,2.4,2.5,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.5,2.4,2.2,2.3
"2018/10/18","三義","CO",0.29,0.29,0.27,0.27,0.27,0.27,0.29,0.31,0.31,0.3,0.3,0.3,0.29,0.29,0.3,0.3,0.3,0.31,0.3,0.27,0.27,0.27,0.29,0.29
"2018/10/18","三義","NOx",8.3,6.9,6.2,6.8,5.8,7.1,6.8,7.7,7.8,6.5,6.7,6.4,6.8,6.9,6.9,6.9,7.7,6.6,5.9,5.7,5.4,5.1,7.4,11
"2018/10/18","三義","O3",43,46,46,47,51,50,51,46,47,51,58,64,69,70,67,63,58,56,54,53,51,50,42,36
"2018/10/18","三義","PM10",17,15,15,16,21,28,29,24,21,23,25,28,34,37,39,39,38,35,37,35,32,33,31,30
"2018/10/18","三義","SO2",2.5,1.7,1.6,1.6,1.7,1.7,1.9,1.8,2,1.9,2,1.9,2,2,2,1.9,1.8,1.7,1.8,1.9,2,1.9,1.9,2.1
"2018/10/19","三義","CO",0.33,0.23,0.28,0.25,0.25,0.24,0.27,0.31,0.33,0.31,0.27,0.26,0.28,0.24,0.22,0.23,0.22,0.21,0.2,0.2,0.2,0.19,0.18,0.19
"2018/10/19","三義","NOx",18,5.3,15,13,20,18,14,19,19,17,11,8.2,9.7,7.5,6.9,7.3,6.3,6.5,5.5,6.1,5.9,4.4,4.1,6.4
"2018/10/19","三義","O3",30,32,23,23,18,21,22,15,17,27,41,52,58,56,55,51,48,47,46,42,42,43,43,36
"2018/10/19","三義","PM10",28,30,31,28,29,29,27,27,31,32,32,28,25,23,21,23,25,23,19,17,19,19,19,18
"2018/10/19","三義","SO2",1.2,1.7,1.7,1.6,1.8,2,1.9,2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.2,2,1.8,1.8,2,1.9,1.8,1.8
"2018/10/20","三義","CO",0.17,0.15,0.14,0.14,0.15,0.15,0.14,0.18,0.17,0.19,0.17,0.19,0.2,0.19,0.19,0.2,0.22,0.19,0.19,0.19,0.18,0.17,0.17,0.14
"2018/10/20","三義","NOx",3.2,6.9,4.5,6.1,8,8.3,3.4,7.1,6.8,6.7,5.6,5.9,5.7,5.8,5.8,6.6,7.8,7.3,8.3,6.7,6.1,5,5.2,3.3
"2018/10/20","三義","O3",39,32,33,30,27,26,36,31,34,37,39,55,66,68,67,65,57,49,42,38,36,36,35,37
"2018/10/20","三義","PM10",13,15,16,15,15,13,12,12,17,18,18,23,26,27,29,29,29,30,28,32,32,24,18,17
"2018/10/20","三義","SO2",1.9,1.5,1.2,1.2,1.5,1.4,1.6,1.3,1.7,1.9,1.7,1.8,2,1.9,1.8,1.9,1.8,1.9,2,1.7,1.9,1.7,1.8,1.8
"2018/10/21","三義","CO",0.13,0.17,0.16,0.15,0.15,0.14,0.21,0.17,0.19,0.2,0.24,0.27,0.24,0.22,0.19,0.24,0.2,0.21,0.26,0.3,0.23,0.26,0.3,0.29
"2018/10/21","三義","NOx",2.8,5.3,3.9,4.3,2.5,2.2,2.9,3.5,6,6.3,6,5.8,5.4,4.7,4.5,6.8,7.1,6,7,13,9.1,12,14,14
"2018/10/21","三義","O3",37,30,31,30,31,35,33,33,31,35,49,58,64,74,72,65,51,47,36,25,32,26,15,17
"2018/10/21","三義","PM10",17,18,15,14,16,18,26,27,20,20,22,28,32,30,31,37,37,37,39,36,35,34,31,30
"2018/10/21","三義","SO2",2.1,2.2,2,2.2,2.2,2.1,2.3,2.4,2.3,2.4,2.5,3.1,2.9,3.1,3.3,3.4,3.3,3.1,2.7,2.6,3.1,3.2,2.9,2.4
"2018/10/22","三義","CO",0.23,0.26,0.29,0.24,0.24,0.23,0.25,0.25,0.23,0.3,0.26,0.23,0.21,0.21,0.2,0.23,0.22,0.22,0.21,0.17,0.19,0.21,0.22,0.2
"2018/10/22","三義","NOx",5.3,5.2,4.1,3.8,4.9,4.1,11,6.7,4.8,9,8.1,6,6.4,8,10,9.3,6.8,6.7,5.9,3.5,2.9,5.7,8.2,5
"2018/10/22","三義","O3",32,49,38,34,26,22,19,32,44,52,53,59,62,62,60,60,60,56,50,51,48,42,37,38
"2018/10/22","三義","PM10",32,30,29,31,28,25,28,28,30,38,42,37,33,35,41,43,39,40,42,31,23,22,22,24
"2018/10/22","三義","SO2",2.8,2.8,2.7,2.7,2.7,2.6,2.9,3.1,3.8,4.2,4.5,3.9,3.6,3.9,4.1,4.4,3.5,2.9,2.9,2.8,2.7,2.8,2.8,3.1
"2018/10/23","三義","CO",0.23,0.23,0.21,0.21,0.22,0.21,0.21,0.21,0.15,0.16,0.16,0.17,0.18,0.19,0.2,0.2,0.23,0.29,0.28,0.29,0.31,0.35,0.34,0.33
"2018/10/23","三義","NOx",6,9.3,7,7.5,4.8,5.3,9.1,9.5,4.5,5.6,5.4,5.8,5.3,7.5,7.2,7.6,8.2,12,11,10,10,10,8.3,7.4
"2018/10/23","三義","O3",36,30,31,28,29,27,23,24,35,36,39,45,52,54,57,56,50,46,47,46,43,41,39,36
"2018/10/23","三義","PM10",31,33,28,31,37,37,38,36,24,14,14,16,16,21,31,35,28,32,46,51,52,46,40,38
"2018/10/23","三義","SO2",2.9,2.6,2.5,2.6,2.4,2.6,2.6,2.5,2.3,2.3,2.1,2.3,2.3,2.8,2.7,2.5,2.6,2.8,2.7,2.7,2.5,2.5,2.4,2.5
"2018/10/24","三義","CO",0.31,0.27,0.23,0.2,0.2,0.2,0.2,0.24,0.21,0.2,0.22,0.22,0.21,0.22,0.22,0.22,0.25,0.49,0.3,0.25,0.26,0.23,0.23,0.25
"2018/10/24","三義","NOx",5.9,6.3,4.6,5.7,5.4,5.7,4.8,9.7,7.3,5.6,NA,NA,NA,7,8,9.2,11,17,11,7.9,12,6.6,6.9,13
"2018/10/24","三義","O3",38,36,38,41,40,36,36,30,38,42,47,NA,60,69,70,64,55,38,36,34,24,28,25,15
"2018/10/24","三義","PM10",35,32,27,18,16,22,23,24,26,24,NA,30,29,33,38,42,45,NA,72,33,27,25,26,27
"2018/10/24","三義","SO2",2.1,2.6,2.4,2.5,2.5,2.4,2.4,2.6,2.7,2.5,NA,NA,NA,3.9,3.5,3.6,3.5,3.8,2.7,2.5,2.5,2.7,2.8,2.8
"2018/10/25","三義","CO",0.22,0.2,0.21,0.2,0.2,0.19,0.24,0.29,0.24,0.28,0.43,0.4,0.38,0.3,0.28,0.29,0.29,0.53,0.36,0.33,0.29,0.32,0.38,0.35
"2018/10/25","三義","NOx",11,8.3,12,12,10,5.8,5.4,9.2,8.9,10,17,15,13,10,8.1,8,8.2,14,9.2,9.1,8.7,7.7,13,12
"2018/10/25","三義","O3",18,18,12,9.5,13,13,13,21,35,46,64,83,96,83,86,77,72,49,44,40,25,24,19,22
"2018/10/25","三義","PM10",27,28,NA,21,21,16,16,23,26,32,55,69,70,63,53,54,55,93,90,49,46,47,48,44
"2018/10/25","三義","SO2",3.2,2.8,3,3,2.9,2.9,3,3.8,3.6,5.3,5.2,4.9,5.4,6.6,6.3,5.6,5.4,5.4,5.1,5.2,4.9,4.8,5,5.8
"2018/10/26","三義","CO",0.34,0.32,0.3,0.29,0.28,0.3,0.35,0.38,0.26,0.31,0.28,0.27,0.25,0.23,0.23,0.23,0.27,0.29,0.29,0.27,0.3,0.36,0.39,0.38
"2018/10/26","三義","NOx",10,9.9,15,8.3,5.2,15,9.6,10,5.5,13,11,8.1,6.9,12,6.9,5.9,9,8.2,8.4,6.9,9.1,12,13,13
"2018/10/26","三義","O3",29,24,24,23,27,17,19,35,48,45,55,67,69,64,72,67,59,53,50,44,35,30,26,28
"2018/10/26","三義","PM10",41,44,46,41,40,40,41,49,50,53,55,50,51,54,55,44,40,48,48,44,49,56,59,57
"2018/10/26","三義","SO2",4.5,3.5,4.5,3.1,2.6,2.9,2.7,3.4,3.3,4.7,4.4,4.3,4.3,4.7,4.3,4.4,4.4,4.8,4.7,4.8,4.8,4.9,5.3,5.4
"2018/10/27","三義","CO",0.34,0.31,0.35,0.38,0.38,0.39,0.38,0.39,0.4,0.41,0.41,0.38,0.34,0.31,0.33,0.37,0.36,0.32,0.27,0.24,0.21,0.17,0.15,0.15
"2018/10/27","三義","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/27","三義","O3",29,38,43,50,55,60,62,61,60,63,67,70,74,78,82,81,75,69,64,60,58,55,52,50
"2018/10/27","三義","PM10",47,35,28,24,32,42,52,59,68,75,77,75,74,73,71,75,80,78,70,60,54,50,42,35
"2018/10/27","三義","SO2",2.5,1.1,1.1,1.3,1.5,1.6,2,2.2,2.4,3,2.9,3.1,3.2,3.3,3.5,3.5,3.7,4.2,4.2,4,4,3.6,3.3,3.6
"2018/10/28","三義","CO",0.14,0.17,0.16,0.16,0.16,0.16,0.17,0.17,0.17,0.18,0.2,0.21,0.23,0.22,0.24,0.26,0.27,0.27,0.29,0.29,0.28,0.26,0.25,0.25
"2018/10/28","三義","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/28","三義","O3",48,44,48,49,49,49,47,44,44,50,56,61,66,70,73,74,73,72,67,66,63,60,54,49
"2018/10/28","三義","PM10",32,25,21,21,25,24,21,23,24,25,33,38,41,45,43,41,45,50,50,51,54,50,40,39
"2018/10/28","三義","SO2",3,2.4,2.6,2.5,3,2.9,3.3,3.3,3.5,3.7,4.3,4.2,4.2,4.3,4.5,4.7,4.5,4.9,5,5.2,5.1,4.9,4.8,4.4
"2018/10/29","三義","CO",0.21,0.17,0.12,0.11,0.12,0.12,0.13,0.13,0.14,0.14,0.16,0.17,0.17,NA,0.2,0.22,0.22,0.22,0.23,0.2,0.19,0.23,0.2,0.16
